feature,value
218574_s_at,0.000270971494401
218575_at,0.0005259366794818
218576_s_at,0.0002306492744147
218577_at,0.0001795464474847
218578_at,0.0003381001887483
218579_s_at,0.0001885863261275
218580_x_at,0.0001743178632652
218581_at,9.215435916726808e-05
218582_at,0.0002057224885314
218583_s_at,0.0002935552278802
218584_at,0.0003653548235293
218585_s_at,0.0021675388534666
218586_at,0.0001873822226715
218587_s_at,0.0003620553407953
218588_s_at,0.000213402631396
218589_at,0.0002761634896453
218590_at,0.0008778017050132
218591_s_at,0.0002511875603075
218592_s_at,0.0002737240237363
218593_at,0.0013799185614814
218594_at,0.0024215791324281
218595_s_at,0.0013200984105017
218596_at,0.0001991726943544
218597_s_at,0.0003837069839032
218598_at,0.0001903186341199
218599_at,0.0002763188974112
218600_at,9.920747588805502e-05
218601_at,0.0001494561781288
218602_s_at,0.0003374314206862
218603_at,0.000282561364779
218604_at,0.0002266378800883
218605_at,0.0006545892352676
218606_at,0.0001964307873215
218607_s_at,0.0001587405183419
218608_at,0.0002023182846748
218609_s_at,0.0001962269125547
218610_s_at,0.0002826732164656
218611_at,0.000246386066191
218612_s_at,0.0001070179056965
218613_at,0.0002155652400787
218614_at,0.0002642188222221
218615_s_at,0.0002726350522795
218616_at,0.0001501463138481
218617_at,0.0011641026981655
218618_s_at,0.0002008016759745
218619_s_at,9.810309254782636e-05
218620_s_at,0.0002593458417527
218621_at,0.0002450153031196
218622_at,0.0006509616057217
218623_at,0.0002709952140757
218624_s_at,0.0002158656886448
218625_at,0.0002784154997254
218626_at,0.0002011573199745
218627_at,0.0003332237394761
218628_at,0.0002186872436695
218629_at,0.000227091691747
218630_at,0.0002339506512204
218631_at,0.0002835747452029
218632_at,0.0001628721089767
218633_x_at,0.0001592983882964
218634_at,0.0001848866627309
218636_s_at,0.0002502052740347
218637_at,0.0001569933954845
218638_s_at,0.0003077407297008
218639_s_at,0.0002989212977078
218640_s_at,0.0001560073936676
218641_at,0.0002545722000018
218642_s_at,0.0002727267902001
218643_s_at,0.0001602253837269
218644_at,0.0001914059142174
218645_at,0.0002548659196852
218646_at,0.0002551717198857
218647_s_at,0.0002937516428221
218648_at,0.0001516677928946
218649_x_at,0.0003044189515721
218650_at,0.000311345908433
218651_s_at,0.0002157532954382
218652_s_at,0.0003626634394416
218653_at,0.0011511643234756
218654_s_at,0.0001310674959644
218655_s_at,0.0002649847771262
218656_s_at,0.0001925119479445
218657_at,9.734224101850958e-05
218658_s_at,0.0001242013320982
218659_at,0.0001785603388483
218660_at,0.0002528760733306
218661_at,0.000236144055454
218662_s_at,0.0002035421350663
218663_at,0.000196191782624
218664_at,0.0002550513007432
218665_at,0.0001956600629675
218666_s_at,0.0002702493218245
218667_at,0.0002492356983138
218668_s_at,0.0002094100147087
218669_at,0.0002502371311197
218670_at,0.0002472110596809
218671_s_at,0.0001780589053346
218672_at,0.0020414600641643
218673_s_at,0.0002104537986288
218674_at,0.000163829422322
218675_at,0.0003253901275817
218676_s_at,0.0002057602290793
218677_at,0.0002556912344359
218678_at,0.0001071340651722
218679_s_at,0.0002906874844317
218680_x_at,0.0002981257506584
218681_s_at,0.0001614438176971
218682_s_at,0.0001562262238985
218683_at,0.000116824993821
218684_at,0.0002574603747572
218685_s_at,0.0002847207036471
218686_s_at,0.0002364301326098
218687_s_at,0.0001791497167549
218688_at,0.0003186524800421
218689_at,0.0002045525500367
218690_at,0.0002166221001171
218691_s_at,0.000308057537572
218692_at,0.0002006203754094
218693_at,0.0001891436173931
218694_at,0.0002743419556803
218695_at,0.0001855559214712
218696_at,0.0001862774638764
218697_at,0.0002730230673913
218698_at,0.0001847472691666
218699_at,0.0001836822264835
218700_s_at,0.0001348879873177
218701_at,0.0002557268096186
218702_at,0.0002440491140383
218703_at,0.0002005873444898
218704_at,0.0008892770581182
218705_s_at,0.0001690308070999
218706_s_at,0.0003924644454913
218707_at,0.0001670070889643
218708_at,0.0002373948057824
218709_s_at,0.0002809969545674
218710_at,0.0001722874350894
218711_s_at,0.0002753281678522
218712_at,0.0013434493301719
218713_at,0.0002033316622631
218714_at,0.0001388322276497
218715_at,0.0003018644734915
218716_x_at,0.0001891510164874
218717_s_at,0.0001647216923673
218718_at,0.0002018981124972
218719_s_at,0.0002735472038605
218720_x_at,0.000281249655528
218721_s_at,0.0002449659463548
218722_s_at,0.0002453093546249
218723_s_at,0.0002204074182773
218724_s_at,0.0002237484612234
218725_at,0.0001678391580648
218726_at,0.0002379566419704
218727_at,0.0068866149895848
218728_s_at,0.0001522268132432
218729_at,0.0001397818644426
218730_s_at,0.0012144441336311
218731_s_at,0.0001881533404554
218732_at,0.0002244209249662
218733_at,0.0001016331355957
218734_at,0.0026304899487999
218735_s_at,0.0002234148582324
218736_s_at,0.0001450073690799
218737_at,0.0003213299209251
218738_s_at,0.0002332012529008
218739_at,0.0001666993351715
218740_s_at,0.0001318941020509
218741_at,0.0002592369481912
218742_at,0.0002943320467578
218743_at,0.0008474553005353
218744_s_at,0.000265527848701
218745_x_at,0.0001687953818566
218746_at,0.0002239961497472
218747_s_at,0.0003213026141367
218748_s_at,0.0002232848432372
218749_s_at,0.0001389792496543
218750_at,0.0011443735207321
218751_s_at,0.0002674993565716
218752_at,0.0001566869350701
218753_at,0.0002404774163824
218754_at,0.0002616910793768
218755_at,0.0006444456484603
218756_s_at,0.001300196106195
218757_s_at,0.0002069571472224
218758_s_at,0.0001419295605881
218759_at,0.0005157057677641
218760_at,0.0002039982388599
218761_at,0.0002642262456927
218762_at,0.0001777249813557
218763_at,0.0003106366178607
218764_at,0.0002376062988478
218765_at,0.0001816085496434
218766_s_at,0.0002729109208785
218767_at,0.0002996030282389
218768_at,0.0008163631481873
218769_s_at,0.0003105302524437
218770_s_at,0.0003277172336263
218771_at,0.0002633300902035
218772_x_at,0.0002165708641444
218773_s_at,0.0001472855028113
218774_at,0.0003123342470538
218775_s_at,0.0002106855687524
218776_s_at,0.000358865020611
218777_at,0.0002385751364446
218778_x_at,9.56528293230619e-05
218779_x_at,0.0001711120412845
218780_at,0.0002955211285864
218781_at,0.0002052909212184
218782_s_at,0.0003327607526317
218783_at,0.0001873150274419
218784_s_at,0.0002677418132226
218785_s_at,0.000186026145597
218786_at,0.0002605151015619
218787_x_at,0.0002133550441401
218788_s_at,0.0002069318852642
218789_s_at,0.0002418094916627
218790_s_at,9.878291187910184e-05
218791_s_at,0.0002580201831619
218792_s_at,0.0001796302618158
218793_s_at,0.0002190411172749
218794_s_at,0.000251820303898
218795_at,0.0002746052115631
218796_at,0.0003678077296487
218797_s_at,0.0001968255018526
218798_at,0.0002516673156887
218799_at,0.000259069538724
218800_at,0.0001689969187417
218801_at,0.0002083400157514
218802_at,0.0001556959932277
218803_at,0.0003479303019112
218804_at,0.0001635058347705
218805_at,0.0003138929039526
218806_s_at,0.0001625975508845
218807_at,0.0002908499776851
218808_at,0.000358170603435
218809_at,0.0002621968319527
218810_at,0.0002406842423217
218811_at,0.0002088652534234
218812_s_at,0.0002342439593603
218813_s_at,0.0001803430984257
218814_s_at,0.0003149629420881
218815_s_at,0.0002591621722458
218816_at,0.0002126064261785
218817_at,0.000263186368914
218818_at,0.0001858703292818
218819_at,0.0002017617489467
218820_at,0.0001855615237684
218821_at,0.0001743656640794
218822_s_at,0.0002234738020866
218823_s_at,0.0003226731084078
218824_at,0.0002690587923341
218825_at,0.0003643756636797
218826_at,0.0001715879741619
218827_s_at,0.0001280955674124
218828_at,0.0001716454143129
218829_s_at,0.0001676575529337
218830_at,0.0002779308982447
218831_s_at,0.0001516546489431
218832_x_at,0.000194500094278
218833_at,0.0001144709796354
218834_s_at,0.0002768563877799
218835_at,0.0002139338333717
218836_at,0.0002489026474099
218837_s_at,0.0002804744385171
218838_s_at,0.0003039934504873
218839_at,0.0002380039204701
218840_s_at,0.0001798848116575
218841_at,0.0017799216150874
218842_at,0.0004681764160717
218843_at,0.0002308814897977
218844_at,0.0001623039629408
218845_at,0.000266296358317
218846_at,0.0002600402043262
218847_at,0.0002642677685699
218848_at,0.0002548420375826
218849_s_at,0.0003119447054409
218850_s_at,0.0001622537251437
218851_s_at,0.0001903675387132
218852_at,0.0002116193332933
218853_s_at,0.0002157079151909
218854_at,0.0002687174811452
218855_at,0.0002735564587252
218856_at,0.0002574215704177
218857_s_at,0.0002033732624475
218858_at,0.0002597337413305
218859_s_at,0.0002523106242347
218860_at,0.0002400803456741
218861_at,0.0001803596490819
218862_at,0.0002264938929206
218863_s_at,0.000274468965372
218864_at,0.000130998328441
218865_at,0.0002934647839607
218866_s_at,0.0001170568067158
218867_s_at,0.0001761449684417
218868_at,0.0012584800529085
218869_at,0.0003348596184825
218870_at,0.0001992197496799
218871_x_at,0.0002379147545231
218872_at,0.0001439738547052
218873_at,0.0001750620641249
218874_s_at,0.0001635432348202
218875_s_at,0.0002218961296586
218876_at,0.0003278683312795
218877_s_at,0.0001926929116861
218878_s_at,0.0002564408805935
218879_s_at,0.0003783128731661
218880_at,0.0002157569708004
218881_s_at,0.0002658921186194
218882_s_at,0.0012558945998708
218883_s_at,0.0001905192541957
218884_s_at,0.0003136270290834
218885_s_at,0.0002105104713833
218886_at,0.0002528658265455
218887_at,0.000270684020862
218888_s_at,0.000240035158843
218889_at,0.0006090188224355
218890_x_at,0.0002711683913679
218891_at,0.0007917680901251
218892_at,0.0001934871918289
218893_at,0.0002861247999574
218894_s_at,0.0002403614436535
218895_at,0.0002212487038764
218896_s_at,0.0003041060897721
218897_at,0.0003181008955911
218898_at,0.0003043347866039
218899_s_at,0.0003445381142672
218900_at,0.0003407782583309
218901_at,0.0001907958194295
218902_at,0.0001939575315114
218903_s_at,0.0028056460509784
218904_s_at,0.0001838547325713
218905_at,0.0002270907668428
218906_x_at,0.0001408790177975
218907_s_at,0.0020057826192283
218908_at,0.0060130078115789
218909_at,0.000188579940732
218910_at,0.0008502187301446
218911_at,0.0001704580165518
218912_at,0.0001963906260763
218913_s_at,0.0002112751695686
218914_at,0.0002508895598958
218915_at,0.0002022218875571
218916_at,0.000589608223169
218917_s_at,0.0002508702905076
218918_at,0.0002161633670156
218919_at,0.0001783677163597
218920_at,0.0001534220372258
218921_at,0.0003134401348925
218922_s_at,0.000208817923926
218923_at,0.0001926179684582
218924_s_at,0.0002630459901735
218925_s_at,0.0002858043092586
218926_at,0.000899956584509
218927_s_at,0.0003697274030881
218928_s_at,0.0001303812410164
218929_at,0.0002221425957604
218930_s_at,0.000137881677536
218931_at,0.0001306234771187
218932_at,0.0003040050142212
218933_at,0.000143927133976
218934_s_at,0.0001901113584341
218935_at,0.000210704966275
218936_s_at,0.0002602164223751
218937_at,0.0002691427324995
218938_at,0.0001269191254029
218939_at,0.000199117164373
218940_at,0.0002160913218967
218941_at,0.0002243147572587
218942_at,0.000165386498934
218943_s_at,0.0001394606065204
218944_at,0.0002689633674101
218945_at,0.0002322563356912
218946_at,0.0003276966582994
218947_s_at,0.000245224728098
218948_at,0.0001176070844254
218949_s_at,0.0001720929229785
218950_at,0.0002211387180613
218951_s_at,0.0002942331869343
218952_at,0.0003064647820255
218953_s_at,0.00016012999614
218954_s_at,0.0002159946013981
218955_at,0.000243483892997
218956_s_at,0.0001545413153729
218957_s_at,0.0001805225320004
218958_at,0.0002371027085445
218959_at,0.0002261741907332
218960_at,0.0001656338294697
218961_s_at,0.0001823138315345
218962_s_at,0.0002375296057528
218963_s_at,0.0002075588928963
218964_at,0.000224186272626
218965_s_at,0.0001581468757776
218966_at,0.0003184046777845
218967_s_at,0.0003755831259804
218968_s_at,0.0001775603620616
218969_at,0.0001484823793252
218970_s_at,0.0002302234695444
218971_s_at,0.0002897320493919
218972_at,0.0002162720473926
218973_at,0.0002108874045263
218974_at,0.0002950719726759
218975_at,0.0002080485111684
218976_at,0.0001750039876151
218977_s_at,0.0003901431325598
218978_s_at,0.0002574740653978
218979_at,0.0002492739811768
218980_at,0.0002634166903415
218981_at,0.0002409326972514
218982_s_at,0.0008530739682834
218983_at,0.0002892097460585
218984_at,0.0019960061077597
218985_at,0.0002239676755388
218986_s_at,0.0003133553579485
218987_at,5.660132892349524e-05
218988_at,0.0002078927458786
218989_x_at,0.0002592953384154
218990_s_at,0.0002390209523098
218991_at,0.0002878552717908
218992_at,0.0008670446714208
218993_at,0.0002950775875518
218994_s_at,0.0001354488320329
218995_s_at,0.0003146665564359
218996_at,0.0002639380048785
218997_at,0.0002523514048418
218998_at,0.0001459973922049
218999_at,0.0001974925354465
219000_s_at,0.0001774963807589
219001_s_at,0.0002141113514492
219002_at,0.0002027320036532
219003_s_at,0.0002042978921696
219004_s_at,0.0002038049392421
219005_at,0.0003161557690599
219006_at,0.0002409902330145
219007_at,0.0001926714769369
219008_at,0.0001302812750669
219009_at,0.0002726031883506
219010_at,0.0002128221748616
219011_at,0.0002959815087549
219012_s_at,0.0005504232347168
219013_at,0.0002183573443723
219014_at,0.0002929025117923
219015_s_at,0.0002076434016148
219016_at,0.0001205185891788
219017_at,0.0002541947667855
219018_s_at,0.0002554820215049
219019_at,0.0003119010813307
219020_at,0.0003070802370091
219021_at,0.0002021085450436
219022_at,0.0002375424631381
219023_at,0.0001558897216426
219024_at,0.0001901714515056
219025_at,0.0002592467688186
219026_s_at,0.0001969500348778
219027_s_at,0.0001997662038744
219028_at,0.0003393164803412
219029_at,0.0010927425344216
219030_at,0.0001946174396049
219031_s_at,0.0002909148483725
219032_x_at,0.000168412441267
219033_at,0.0001784405613638
219034_at,0.0002187730888902
219035_s_at,0.0002823315861923
219036_at,0.0007725826165392
219037_at,0.0020750409378638
219038_at,0.0001370579960969
219039_at,0.0001971483865717
219040_at,0.0001877429568365
219041_s_at,0.0001855908391026
219042_at,0.0002273488213621
219043_s_at,0.000205932077057
219044_at,0.0002665619475545
219045_at,0.0003289510511547
219046_s_at,0.0002762989691956
219047_s_at,0.005529638541323
219048_at,0.0002379551830426
219049_at,0.0001346124611028
219050_s_at,0.0002956707072364
219051_x_at,0.0002869908350131
219052_at,0.0002598561727921
219053_s_at,0.0003000963741613
219054_at,0.0002658521571907
219055_at,0.0002843875090908
219056_at,0.000114788497583
219057_at,0.0003038021930981
219058_x_at,0.0002702085280088
219059_s_at,0.0002971121404605
219060_at,0.0002714245025197
219061_s_at,0.0001811687962692
219062_s_at,0.0003008377269039
219063_at,0.000256775950306
219064_at,0.000291364159576
219065_s_at,0.0002538812236421
219066_at,0.0002400431966557
219067_s_at,0.0003169843389969
219068_x_at,0.000191861081389
219069_at,0.0002129604373531
219070_s_at,0.0003384662820141
219071_x_at,0.0007554820108765
219072_at,8.860954697551178e-05
219073_s_at,0.0001681054782863
219074_at,0.0002183884314255
219075_at,0.0002030029026264
219076_s_at,0.0002574751909813
219077_s_at,0.0002438745673119
219078_at,0.0012154920696147
219079_at,0.0002256547167418
219080_s_at,0.0001919833234526
219081_at,0.0002515734749893
219082_at,0.0002021726240605
219083_at,0.0001538874778987
219084_at,0.0002032811921803
219085_s_at,0.0001308994148921
219086_at,0.000275138972017
219087_at,0.0001640702959662
219088_s_at,0.0002547160304861
219089_s_at,0.0001995143218942
219090_at,0.0002411235628827
219091_s_at,0.0006431639908735
219092_s_at,0.0002402833912692
219093_at,0.0003106477289783
219094_at,0.0001194186777737
219095_at,0.0002229291854084
219096_at,0.001702119628573
219097_x_at,0.0002425185401331
219098_at,0.0003213765178294
219099_at,0.0001781521422759
219100_at,0.0002138994120805
219101_x_at,0.0003635872300841
219102_at,0.000292965549625
219103_at,0.0005277560388114
219104_at,0.0003058961065091
219105_x_at,0.0003208716635453
219106_s_at,0.0002997855203993
219107_at,0.0002011551707131
219108_x_at,0.0001627523437032
219109_at,0.0002375089447229
219110_at,0.0001881023773052
219111_s_at,0.0002181364652212
219112_at,0.0004063438678391
219113_x_at,0.0001208584183606
219114_at,0.0003574622668675
219115_s_at,0.0002282940161789
219116_s_at,0.0002306071067909
219117_s_at,0.0003813179797405
219118_at,0.0001956391276396
219119_at,0.000106218462619
219120_at,0.0003426384605454
219121_s_at,0.0002102598856984
219122_s_at,0.0003232556780063
219123_at,0.0001956983802609
219124_at,0.0003066486394405
219125_s_at,0.0002833191422265
219126_at,0.0002241972789219
219127_at,0.0001837706671292
219128_at,0.0001949638494489
219129_s_at,0.0002073345598927
219130_at,0.0010189248372758
219131_at,0.0002022651151293
219132_at,0.0003157210296789
219133_at,0.0001355446014492
219134_at,0.000167335617749
219135_s_at,0.0001968803303451
219136_s_at,0.0001438479092892
219137_s_at,0.0002630893363108
219138_at,0.000272006913783
219139_s_at,0.0002580383687191
219140_s_at,0.0001771957800362
219141_s_at,0.0002166234194208
219142_at,0.0001480451524489
219143_s_at,0.0001464339324787
219144_at,0.0008127184464255
219145_at,0.0002876742132307
219146_at,0.0002045379325186
219147_s_at,0.0002271010172275
219148_at,0.0001957250954305
219149_x_at,0.000267963044991
219150_s_at,0.0002105910592358
219151_s_at,0.0001756336922912
219152_at,0.0003453037543126
219153_s_at,0.0002155515940387
219154_at,0.000275160605205
219155_at,0.0002087122323524
219156_at,0.0002805482109935
219157_at,0.0002472896603795
219158_s_at,0.0001958002097343
219159_s_at,0.0002765997748975
219160_s_at,0.0003199789051166
219161_s_at,0.0002418779605472
219162_s_at,0.0002209330359248
219163_at,0.0002828336262759
219164_s_at,0.000205030598018
219165_at,0.0006947558522265
219166_at,0.0001500516038779
219167_at,0.0002910166212932
219168_s_at,0.0003381191925273
219169_s_at,0.0002310227314202
219170_at,0.0002111073156261
219171_s_at,0.0002465840446574
219172_at,0.0002648164765376
219173_at,0.0002753443445366
219174_at,0.0002180484150183
219175_s_at,0.0002826784276102
219176_at,0.0002641361060794
219177_at,0.0034472162507163
219178_at,0.0014953929630254
219179_at,0.0002989397567493
219180_s_at,0.0009668449180849
219181_at,0.0001783323933499
219182_at,0.0002555831612823
219183_s_at,0.0001571103813838
219184_x_at,0.0001987145014999
219185_at,0.0001833320126154
219186_at,0.0002895550044211
219187_at,0.0002152772663841
219188_s_at,0.0001754449161182
219189_at,0.0001573986066725
219190_s_at,0.0002422842893114
219191_s_at,0.0002009499174617
219192_at,0.0003939033836627
219193_at,0.0002351136929547
219194_at,8.103744778696788e-05
219195_at,0.0002644022942531
219196_at,0.0002870582182572
219197_s_at,0.0002715711572597
219198_at,0.000280280988963
219199_at,0.0001637889189791
219200_at,0.0003247591140737
219201_s_at,0.0001902113799774
219202_at,0.0030671547208941
219203_at,0.0001497198787808
219204_s_at,0.0002209196974761
219205_at,0.0001029843390443
219206_x_at,0.0002691754445779
219207_at,0.0002620685984889
219208_at,0.0001686815181972
219209_at,0.0002541334831442
219210_s_at,0.0002300287982492
219211_at,0.0003149865207391
219212_at,0.0002401914233256
219213_at,0.0011654248046276
219214_s_at,0.0003262904922618
219215_s_at,0.0002275194040469
219216_at,0.0002348309272364
219217_at,0.0004190714589296
219218_at,0.0002425706292651
219219_at,0.0001884524992373
219220_x_at,0.0001826552597066
219221_at,0.0001590602624134
219222_at,0.0001940780659498
219223_at,0.0001023908754992
219224_x_at,0.008800377849139
219225_at,0.0002568860404916
219226_at,0.0002780754435007
219227_at,0.0001126189596574
219228_at,0.0002447436981128
219229_at,0.0002859788344489
219230_at,0.0145402558190924
219231_at,0.0009285695662248
219232_s_at,0.0001323568813708
219233_s_at,0.000208125165622
219234_x_at,0.0002195163521362
219235_s_at,0.0014363901331299
219236_at,0.0002357216795153
219237_s_at,0.0002146164098524
219238_at,0.0002344818684197
219239_s_at,0.0002583925798145
219240_s_at,0.0002779224054869
219241_x_at,0.0001451594655626
219242_at,0.0001562635146585
219243_at,0.0001970641150403
219244_s_at,0.0001056087839878
219245_s_at,0.0002404037382764
219246_s_at,0.0002163160120453
219247_s_at,0.0002321569799891
219248_at,0.0001276277347096
219249_s_at,0.0001079463820182
219250_s_at,0.0001847311957645
219251_s_at,0.0002126446293559
219252_s_at,0.0003654199673823
219253_at,0.0002388171763639
219254_at,0.0002531351800562
219255_x_at,0.0002185035335374
219256_s_at,0.0002826013332707
219257_s_at,0.0002370751460256
219258_at,0.0003108838590042
219259_at,0.0001759682889282
219260_s_at,0.0001529404968665
219261_at,0.000301302791719
219262_at,0.0001661393956325
219263_at,0.0001093371975813
219264_s_at,0.0002016976428698
219265_at,0.0001752709956136
219266_at,0.0001421091442626
219267_at,0.0154100908448401
219268_at,0.0002475067982613
219269_at,0.0002763826661246
219270_at,0.0002049718763085
219271_at,0.0002457488464606
219272_at,0.000151945510947
219273_at,0.0002921840153657
219274_at,0.000203140699673
219275_at,0.0002250797783768
219276_x_at,0.0001447667900268
219277_s_at,0.0002063815842903
219278_at,0.0001473136950072
219279_at,0.0002179513390633
219280_at,0.0001469419540249
219281_at,0.0002146929492826
219282_s_at,0.0003988884135992
219283_at,0.0001734707113499
219284_at,0.0002211941313995
219285_s_at,0.0002557415846228
219286_s_at,0.0004580638154519
219287_at,0.0001826115441303
219288_at,0.0003701366492017
219289_at,0.0002418314810152
219290_x_at,0.0003701451573582
219291_at,0.0001329449305393
219292_at,0.0002034283296423
219293_s_at,0.0002080787279547
219294_at,0.0006750941249911
219295_s_at,0.0002221855472735
219296_at,0.0001850109268951
219297_at,0.0002670226872507
219298_at,0.0002052162358313
219299_at,0.000176284414985
219300_s_at,0.0003160200041154
219301_s_at,0.0002438543508419
219302_s_at,0.0002254133776254
219303_at,0.0001055221732654
219304_s_at,0.0001846459048413
219305_x_at,0.000295049669364
219306_at,0.000268129766085
219307_at,0.0003075137342457
219308_s_at,0.0001312433230552
219309_at,0.0002114755718455
219310_at,0.0002944777376691
219311_at,0.0002594854459642
219312_s_at,0.0002531663226681
219313_at,0.0002627473575883
219314_s_at,0.0002506847873693
219315_s_at,0.0002830571458221
219316_s_at,0.0007472051224122
219317_at,0.0002824393037747
219318_x_at,0.0003606968118768
219319_at,0.000335763121558
219320_at,0.0004057397643252
219321_at,0.0002373432515894
219322_s_at,0.0002268736187402
219323_s_at,0.0001678087302483
219324_at,0.0002847217341564
219325_s_at,0.0002644690545547
219326_s_at,0.0001661545220735
219327_s_at,0.0001970974653143
219328_at,0.0001830694411411
219329_s_at,0.0001175881699124
219330_at,0.0003414606010993
219331_s_at,0.0002086595856312
219332_at,0.0002284800359799
219333_s_at,0.0001787686515992
219334_s_at,0.0002497868037138
219335_at,0.0002831067193627
219336_s_at,0.0002221252088912
219337_at,0.0002154122722157
219338_s_at,0.0002093206055235
219339_s_at,0.0003780591941225
219340_s_at,0.0003140425076505
219341_at,0.0010202940992451
219342_at,0.0002500483556027
219343_at,0.0002571263554092
219344_at,0.00020883880453
219345_at,0.0003233534280194
219346_at,0.000158962788302
219347_at,0.000212735025558
219348_at,0.0002218108361333
219349_s_at,0.0002042935671906
219350_s_at,0.000151829470584
219351_at,0.0001403361398771
219352_at,0.0003981668029158
219353_at,0.0003062530826741
219354_at,0.0002115425102442
219355_at,0.0002609980861445
219356_s_at,0.0001473121585144
219357_at,0.0002105165995288
219358_s_at,0.0001385884759102
219359_at,0.0001726422185051
219360_s_at,0.0002248806714486
219361_s_at,0.0003037639495061
219362_at,0.0002607288277572
219363_s_at,0.0004684822957128
219364_at,0.0003240306653167
219365_s_at,0.0003167550266373
219366_at,0.0001484929206172
219367_s_at,0.0002387129560598
219368_at,0.0014719824045797
219369_s_at,0.0002826068431868
219370_at,0.0002244379329403
219371_s_at,0.0002489150015572
219372_at,0.000390988262833
219373_at,0.0002774996374521
219374_s_at,0.0002134468079887
219375_at,0.0002730214185399
219376_at,0.0002274858776197
219377_at,0.0001781431600275
219378_at,0.0002514824659623
219379_x_at,0.000307379694829
219380_x_at,0.0001431013902635
219381_at,0.0001197576962258
219382_at,0.0002326137983622
219383_at,0.0001429255389792
219384_s_at,0.0002122223942511
219385_at,0.000167411662053
219386_s_at,0.0004085496154847
219387_at,0.0002262719334819
219388_at,0.0002880269491318
219389_at,0.0003544605109649
219390_at,0.0002157260630557
219391_at,0.0002916216267588
219392_x_at,0.0001825402961897
219393_s_at,0.0001819151835573
219394_at,0.0001626367087324
219395_at,0.0002113770986525
219396_s_at,0.0002895004563788
219397_at,0.0003017780767687
219398_at,0.0024961762464857
219399_at,0.0002955644067409
219400_at,0.0002538767733801
219401_at,0.0002054585815116
219402_s_at,0.0002055189014882
219403_s_at,0.0003566929078002
219404_at,0.0001745534343036
219405_at,0.000289550079558
219406_at,0.0002926031830156
219407_s_at,0.0002057520428898
219408_at,8.75084649468999e-05
219409_at,0.0001679756670494
219410_at,0.0002053464030909
219411_at,0.0001662599964594
219412_at,0.0001293363294361
219413_at,0.0002337504792352
219414_at,0.0002698129405575
219415_at,0.0002171456008625
219416_at,0.0001781137171691
219417_s_at,0.0001021587006475
219418_at,0.0003721256278067
219419_at,0.000259562944353
219420_s_at,0.0002011478354748
219421_at,0.0002865995323662
219422_at,0.0002240744849528
219423_x_at,0.0003525498263092
219424_at,0.0002878971283874
219425_at,0.0001827848092234
219426_at,0.0002555274494006
219427_at,0.000237617909356
219428_s_at,0.0003462268744987
219429_at,0.0002463033254536
219430_at,0.0002383967699369
219431_at,0.0001626547232215
219432_at,0.0003039433729454
219433_at,0.0002293372051538
219434_at,0.0002134501214449
219435_at,6.819167401962612e-05
219436_s_at,0.000354544503085
219437_s_at,0.0002298364639981
219438_at,0.0002123054819557
219439_at,0.0002985514114065
219440_at,0.0001863963208634
219441_s_at,0.0001080592287277
219442_at,0.0003242997317388
219443_at,0.0002763569482948
219444_at,0.00015279318416
219445_at,0.0002008725983135
219446_at,0.000231869513727
219447_s_at,0.0084611453729533
219448_at,0.0003304877452632
219449_s_at,0.0003577636254831
219450_at,0.0001673070059586
219451_at,0.0003327954326814
219452_at,0.0001561941754233
219453_at,0.0002658023828442
219454_at,0.0002967202844824
219455_at,0.000308402215962
219456_s_at,0.0002351848297145
219457_s_at,0.0002033049916622
219458_s_at,0.0002011558949445
219459_at,0.0002772788664705
219460_s_at,0.0043189468504784
219461_at,0.0002004321922523
219462_at,0.0001925677990775
219463_at,0.0002995828493409
219464_at,0.0002885613428341
219465_at,0.0002273609094415
219466_s_at,0.0002208493832071
219467_at,0.0010619911749697
219468_s_at,0.000209028300368
219469_at,0.0003037739300729
219470_x_at,0.0002881507545021
219471_at,0.0001837655249318
219472_at,0.0002659575354385
219473_at,0.0003260828613423
219474_at,8.997929303420938e-05
219475_at,0.0001633814577651
219476_at,0.0001078969702719
219477_s_at,0.0001004106631456
219478_at,0.0003095920410647
219479_at,0.000281969708541
219480_at,0.000147548547135
219481_at,0.0002421434707269
219482_at,0.0003065224634456
219483_s_at,0.0002844374293576
219484_at,0.0002189055482873
219485_s_at,0.0002052239854454
219486_at,0.0001902571836748
219487_at,0.0003374769274477
219488_at,0.0001953678301101
219489_s_at,0.0003303599654011
219490_s_at,0.0004112468792644
219491_at,0.0002175592536835
219492_at,0.0002219955103082
219493_at,0.000217587552197
219494_at,0.0018492383887688
219495_s_at,0.0020931582468358
219496_at,0.0013494464455406
219497_s_at,0.0002279716430002
219498_s_at,0.0001864176321151
219499_at,0.0002979378552711
219500_at,0.0001673961457365
219501_at,0.0001867731091683
219502_at,0.0001803565709438
219503_s_at,0.0003222495262227
219504_s_at,0.0002719616735459
219505_at,0.000208196529057
219506_at,0.0001573208139487
219507_at,0.0001650514824184
219508_at,0.000336743653043
219509_at,0.0002581383572459
219510_at,0.0001576665544757
219511_s_at,0.0002635463262819
219512_at,0.0001924100989324
219513_s_at,0.0002072327935822
219514_at,0.0004510615372848
219515_at,0.0071642537428452
219516_at,8.259571152084085e-05
219517_at,0.000181038547652
219518_s_at,0.0003355902525086
219519_s_at,0.0001100333682723
219520_s_at,0.0002556505658525
219521_at,0.0002336944958437
219522_at,0.0002393443243594
219523_s_at,0.0001654752328656
219524_s_at,0.0003264033615784
