feature,value
215870_s_at,0.0002775354284096
215871_at,0.0003382809865544
215872_at,0.0003263207423726
215873_x_at,0.0003539742882167
215874_at,0.0002493358771235
215875_at,0.0029147097504525
215876_at,0.0003319434047655
215877_at,0.000202992998118
215878_at,0.0003785605384659
215879_at,0.0004739844975772
215880_at,0.0004849432431807
215881_x_at,0.0002166582138868
215882_at,0.000404787411481
215883_at,0.0001905593078962
215884_s_at,0.0004542638506534
215885_at,0.0002592375303763
215886_x_at,0.000299289505017
215887_at,0.0002584267191164
215888_at,0.0014968628874494
215889_at,0.0003021173206342
215890_at,0.0001776392924412
215891_s_at,0.0037861729362246
215892_at,0.0006692765148796
215893_x_at,0.0001900118267885
215894_at,0.0003942472656155
215895_x_at,0.0002481017695141
215896_at,0.0003540360009807
215897_at,0.0003120904141662
215898_at,0.0002364225882479
215899_at,0.0003656203637494
215900_at,0.0002513397052328
215901_at,0.0010092594461513
215902_at,0.0005013619458838
215903_s_at,0.0003439556866508
215904_at,0.0002619039539133
215905_s_at,0.0003031603024374
215906_at,0.001647245762761
215907_at,0.0002912202351176
215908_at,0.0002605472482302
215909_x_at,0.0014969470677396
215910_s_at,0.0002203725082479
215911_x_at,0.0003644736059077
215912_at,0.0002622821160271
215913_s_at,0.0002665185865483
215914_at,0.0001382534011023
215915_at,0.0001992812772094
215916_at,0.0002348962971176
215917_at,0.0002534331824221
215918_s_at,0.0003350548460743
215919_s_at,0.0003094181175067
215920_s_at,0.0003344849049143
215921_at,0.000321253667489
215922_at,0.0005612470362215
215923_s_at,0.0041055561190885
215924_at,0.0003504225539133
215925_s_at,0.000287757333818
215926_x_at,0.0003001884751972
215927_at,0.0002332004586994
215928_at,0.0004949171585235
215929_at,0.0001291182523416
215930_s_at,0.0002744188802935
215931_s_at,0.0002706112556083
215932_at,0.0004018706845657
215933_s_at,0.0002229975105705
215934_at,0.0022274071185076
215935_at,0.0002649995005333
215936_s_at,0.0003703402203983
215937_at,0.0003258217108074
215938_s_at,0.0001130726049908
215939_at,0.0003299591999799
215940_at,0.0005716215942017
215941_at,0.0004641127078655
215942_s_at,0.0004108650208001
215943_at,0.0040647169129914
215944_at,0.0002631477983615
215945_s_at,0.0003007763980203
215946_x_at,0.0002688363887991
215947_s_at,0.0003957936807897
215948_x_at,0.0003774958222499
215949_x_at,0.000374797408358
215951_at,0.000147131022824
215952_s_at,0.0003735882352522
215953_at,0.0003502060670865
215954_s_at,0.000244517857959
215955_x_at,0.000297426164882
215956_at,0.0011450950039904
215957_at,0.0004507755806559
215958_at,0.0002739049008964
215959_at,0.0002641262124597
215960_at,0.0006639872388576
215961_at,0.0004165508013605
215962_at,0.0004986129069434
215963_x_at,0.0004072717786722
215964_at,0.0001445385079554
215965_at,0.0002462539385863
215966_x_at,0.0003767289923457
215967_s_at,0.0004531643059587
215968_at,0.0002004679205341
215969_at,0.0002437092565258
215970_at,0.0003404364091702
215971_at,0.0004144263244705
215972_at,0.0004289199540884
215973_at,0.0002762076758231
215974_at,0.0005358637218467
215975_x_at,0.0002975063148585
215976_at,0.0003716969504315
215977_x_at,0.0001929549269556
215978_x_at,0.0003032553509422
215979_s_at,0.0003712960323161
215980_s_at,0.0003657978150971
215981_at,0.0004790880766968
215982_s_at,0.0002013177291705
215983_s_at,0.0003574286820979
215984_s_at,0.0008260258626431
215985_at,0.0001189017895407
215986_at,0.0003252409892223
215987_at,0.0002761393403019
215988_s_at,0.0001962384319755
215989_at,0.0002963946667533
215990_s_at,0.0002410549812652
215991_s_at,0.0004135180329711
215992_s_at,0.00032423911693
215993_at,0.0003229094529467
215994_x_at,0.005243647725767
215995_x_at,0.0001294630285419
215996_at,0.0003028751228918
215997_s_at,0.0001916872699663
215998_at,0.0018045528859236
215999_at,0.0001263834257167
216000_at,0.000314255283378
216001_at,0.0002826087221568
216002_at,0.000227975097881
216003_at,0.0003301733248054
216004_s_at,0.0012752178031159
216005_at,0.0006013371334488
216006_at,0.0003445703226304
216007_at,0.0001980494728379
216008_s_at,0.0003641344499523
216009_at,0.0002679870703913
216010_x_at,0.0002670891459038
216011_at,0.000207365062928
216012_at,0.0005073646592844
216013_at,0.0003297455313676
216014_s_at,0.0002469206348161
216015_s_at,0.0002210809030178
216016_at,0.0003333249521921
216017_s_at,0.0002679960916375
216018_at,0.00038496788489
216019_x_at,0.0002273557370603
216020_at,0.0002916080770842
216021_s_at,0.0002951294427297
216022_at,0.0002408570568394
216023_at,0.0003410860707745
216024_at,0.0005123781629119
216025_x_at,0.0001090840443285
216026_s_at,0.0003476026671041
216027_at,0.0002630835713978
216028_at,0.00027405205594
216029_at,0.0003962089623931
216030_s_at,0.0003409556216909
216031_x_at,0.0003810509244939
216032_s_at,0.0003714855215164
216033_s_at,0.0001755107211066
216034_at,0.0003025056618401
216035_x_at,0.000337643694086
216036_x_at,0.0001803741439723
216037_x_at,0.0002665995702695
216038_x_at,0.0003997072028883
216039_at,0.0006578149513356
216040_x_at,0.0003315008999507
216041_x_at,0.0006743680376489
216042_at,0.0003266611705159
216043_x_at,0.0004925631053208
216044_x_at,0.0002391399566505
216045_at,0.000666823365828
216046_at,0.0003637280301002
216047_x_at,0.0002933385865787
216048_s_at,0.0003267241087225
216049_at,0.0004599477546193
216050_at,0.0025953353033422
216051_x_at,0.0002259517497763
216052_x_at,0.0003250093248708
216053_x_at,0.000323594117712
216054_x_at,0.000447963027546
216055_at,0.0002990793276425
216056_at,0.0003443513805187
216057_at,0.0001883815768742
216058_s_at,0.000337390471372
216059_at,0.000210157462374
216060_s_at,0.0003279601686011
216061_x_at,0.0003864744239613
216062_at,0.0002831311783448
216063_at,0.0004544059094977
216064_s_at,0.0002212293792145
216065_at,0.0001929010430469
216066_at,0.0003567152781598
216067_at,0.0003541170865088
216068_at,0.0003136890517219
216069_at,0.0003800382423046
216070_at,0.0002522376035322
216071_x_at,0.0002676395456015
216072_at,0.0003138265111031
216073_at,0.0002268295247401
216074_x_at,0.0002459616298669
216075_at,0.0002621071203724
216076_at,0.0003034750935873
216077_s_at,0.0003746713476575
216078_at,0.0001459337259432
216079_at,0.0003164106749649
216080_s_at,0.0017577260862914
216081_at,0.0003907857192402
216082_at,0.0002178163488201
216083_s_at,0.0002124850367887
216084_at,0.0005543517238795
216085_at,0.0002757242992259
216086_at,0.0003228358889866
216087_at,0.0001662549112457
216088_s_at,0.000248675448512
216089_at,0.0003788515565735
216090_x_at,0.0007217635054288
216091_s_at,0.0003766805859615
216092_s_at,0.0003067828748516
216093_at,0.0002566697659237
216094_at,0.000376944551836
216095_x_at,0.0003074213062829
216096_s_at,0.0001886615140635
216097_at,0.0002119274665876
216098_s_at,0.0002681877415254
216099_at,0.0002977845955209
216100_s_at,0.000249692299526
216101_at,0.0003541213075876
216102_at,0.0002466191108626
216103_at,0.000486970594725
216104_at,0.0002139499719705
216105_x_at,0.0005279340971999
216106_at,0.0003083687025445
216107_at,0.0003073397883949
216108_at,0.0004158486867804
216109_at,0.0014368710731542
216110_x_at,0.0002095597432114
216111_x_at,0.0003191653818862
216112_at,0.0003595638386776
216113_at,0.0015876087035042
216114_at,0.0003140423036036
216115_at,0.0003425796593918
216116_at,0.0002510805424647
216117_at,0.0002278969846843
216118_at,0.0003964719234372
216119_s_at,0.0003365188371807
216120_s_at,0.0003775561651952
216121_at,0.0002859244827758
216122_at,0.0002524214645633
216123_x_at,0.0003456796455263
216124_at,0.0001515087448794
216125_s_at,0.0002840358020482
216126_at,0.0003516234561527
216127_at,0.0003108576449684
216128_at,0.0003353222326475
216129_at,0.0003519708364629
216130_at,0.0001555028638032
216131_at,0.000377908082937
216132_at,0.000210914630758
216133_at,8.585280046390049e-05
216134_at,0.0034357396832231
216135_at,0.0004210490243133
216136_at,0.0002614243681082
216137_s_at,0.0002431706350762
216138_at,0.0002039615897735
216139_s_at,0.0001529793661936
216140_at,0.0004088573762602
216141_at,0.000279699617956
216142_at,0.000203014578588
216143_at,0.000214089373619
216144_at,0.00049785762549
216145_at,0.0003223227344515
216146_at,0.0003454121556753
216147_at,0.0002198913007504
216148_at,0.0004575958564649
216149_at,0.000235675588363
216150_at,0.0003219019509541
216151_at,0.0003821123438655
216152_at,0.0003727568676063
216153_x_at,0.0002514086415251
216154_at,0.0003184714770009
216155_at,0.0002750114765728
216156_at,0.0003074228130584
216157_at,0.0002708961944013
216158_at,0.0002747485450173
216159_s_at,0.000554728452753
216160_at,0.0001937103301746
216161_at,0.0003870637553189
216162_at,0.0003188972001352
216163_at,0.0002253379582547
216164_at,0.0002001061333008
216165_at,0.0001627739323812
216166_at,0.0001959575604677
216167_at,0.0003414528761852
216168_at,0.000250730593171
216169_at,0.0003745505918828
216170_at,0.0002679092132754
216171_at,0.0002723091870716
216172_at,0.0002982117339631
216173_at,0.0002954786211231
216174_at,0.0001857739869772
216175_at,0.0002781817895472
216176_at,0.0006407101781233
216177_at,0.0004389829700899
216178_x_at,0.0003772603105084
216179_x_at,0.0002064859765928
216180_s_at,0.0001185733685724
216181_at,0.0002494764088062
216182_at,0.0002827933849658
216183_at,0.0003580091882932
216184_s_at,0.0002427847334276
216185_at,0.0002939381636602
216186_at,0.0002630366914895
216187_x_at,0.0005454718669924
216188_at,0.0002392762702896
216189_at,0.0002931427730483
216190_x_at,0.000250477499888
216191_s_at,0.0001522245372781
216192_at,0.0001045727879422
216193_at,0.0002851701587282
216194_s_at,0.0003292248915545
216195_at,0.0002018459455206
216196_at,0.0003193527404473
216197_at,0.0002223745941198
216198_at,0.0002919519719814
216199_s_at,0.0003078695975976
216200_at,0.0002707760027589
216201_at,0.0003419629453905
216202_s_at,0.0003851669444484
216203_at,0.0002849011642341
216204_at,0.0003777548103348
216205_s_at,0.0002142612878991
216206_x_at,0.0005699152287616
216207_x_at,0.0002221879863843
216208_s_at,0.0003182187261155
216209_at,0.0002621901061784
216210_x_at,0.0005594177733157
216211_at,0.0003317034277124
216212_s_at,0.0001569782055224
216213_at,0.0003341848532559
216214_at,0.0002784080244372
216215_s_at,0.000312951674488
216216_at,0.0002559904810875
216217_at,0.0005084934343678
216218_s_at,0.0004213084060136
216219_at,0.000412466432339
216220_s_at,0.0002865778186948
216221_s_at,0.0001973976302355
216222_s_at,0.0001788236602728
216223_at,0.0003029713751302
216224_s_at,0.0002139616947192
216225_at,0.0002832927623763
216226_at,0.0002317045930907
216227_at,0.0002832368596053
216228_s_at,0.000337283090401
216229_x_at,0.0006685389117679
216230_x_at,0.0002236235057084
216231_s_at,0.0003888609636483
216232_s_at,0.0001902068113062
216233_at,0.0002355176539827
216234_s_at,0.0003098611737147
216235_s_at,0.0005048382700715
216236_s_at,0.0004661679873558
216237_s_at,0.0003515338909576
216238_s_at,0.0002206844127239
216239_at,0.0002545229119978
216240_at,0.000273457103404
216241_s_at,0.0003009748960214
216242_x_at,0.0002734402365012
216243_s_at,0.000366908578326
216244_at,0.000250485721305
216245_at,0.000472458609572
216246_at,0.0003453194473152
216247_at,0.0002905051752254
216248_s_at,0.0002326624301586
216249_at,0.0004461910848131
216250_s_at,0.0002843497255334
216251_s_at,0.0002281818805278
216252_x_at,0.0002906156817396
216253_s_at,0.0005102706788986
216254_at,0.0002648119531316
216255_s_at,0.0003846346518311
216256_at,0.0002851679908478
216257_at,0.00031366739357
216258_s_at,0.0003510711718879
216259_at,0.0003229260994356
216260_at,0.0005169343455107
216261_at,0.0002823755602485
216262_s_at,0.0002520066283151
216263_s_at,0.0003989273031462
216264_s_at,0.00029271178451
216265_x_at,0.0005582388320725
216266_s_at,0.000173214114866
216267_s_at,0.0002820344851318
216268_s_at,0.000324165843487
216269_s_at,0.0004491556341478
216270_at,0.0002171147048675
216271_x_at,0.000381205470799
216272_x_at,0.0002337565758808
216273_at,0.0003159643464043
216274_s_at,0.0003223822610754
216275_at,0.0002022414246201
216276_s_at,0.0004130411440288
216277_at,0.0003003263171885
216278_at,0.0003713700121333
216279_at,0.0003718455343543
216280_s_at,0.000490385709721
216281_at,0.0002609481338767
216282_x_at,0.0003185534549232
216283_s_at,0.0004600927314934
216284_at,0.0002476124006921
216285_at,0.0001861072677937
216286_at,0.0004095882962556
216287_at,0.0004339126160208
216288_at,0.0005844429503068
216289_at,0.0002397684949635
216290_x_at,0.0004014225706103
216291_at,0.0003121727395012
216292_at,0.0002507450059483
216293_at,0.0004333550017992
216294_s_at,0.0003056374446557
216295_s_at,0.0001892770875268
216296_at,0.0003215175075432
216297_at,0.000262151901074
216298_at,0.0008918135268725
216299_s_at,0.0002844893013493
216300_x_at,0.0003998886864632
216301_at,0.0001836291839918
216302_at,0.0004926745897425
216303_s_at,0.0003162380867674
216304_x_at,0.000374223272351
216305_s_at,0.0002957846990717
216306_x_at,0.0032005036388416
216307_at,0.0002256542108832
216308_x_at,0.0005258225049784
216309_x_at,0.0002867672529808
216310_at,0.000373810245126
216311_at,0.0004578415137149
216312_at,0.0001499786706748
216313_at,0.0002110515094879
216314_at,0.0003443291885207
216315_x_at,0.0004178283637674
216316_x_at,0.0004785609831208
216317_x_at,0.0003598780561828
216318_at,0.0004068907592623
216319_at,0.0002248405791754
216320_x_at,0.0003639298826069
216321_s_at,0.0003536663381643
216322_at,0.0002204308589189
216323_x_at,0.0008176589062181
216324_at,0.0002406319162509
216325_x_at,0.0003760989364979
216326_s_at,0.0003102971079212
216327_s_at,0.0002828237321089
216328_at,0.0003281005149238
216329_at,0.0002775944112231
216330_s_at,0.0003065630010785
216331_at,0.0003434374197564
216332_at,0.000263578157262
216333_x_at,0.0002649425464154
216334_s_at,0.0004132814073598
216336_x_at,0.0003542082406968
216337_at,0.0004444444624894
216338_s_at,0.0003609747447531
216339_s_at,0.0002653566587636
216340_s_at,0.0003055277479658
216341_s_at,0.0004139076231592
216342_x_at,0.005048030839546
216343_at,0.0003386459030407
216344_at,0.0004042031260233
216345_at,0.0003569719438844
216346_at,0.0001881450063979
216347_s_at,0.0004653486322252
216348_at,0.0004119161111796
216349_at,0.0005860453912661
216350_s_at,0.0008772472767203
216351_x_at,0.0002193968903756
216352_x_at,0.0001880632973046
216353_s_at,0.0003364893441755
216354_at,0.0003675446760606
216355_at,0.0001991591452777
216356_x_at,0.0003803432420406
216357_at,0.000290081608523
216358_at,0.0002989379794178
216359_at,0.0009362788699342
216360_x_at,0.000312233142431
216361_s_at,0.0002221936591028
216362_at,0.000248316843779
216363_at,0.0003897790224773
216364_s_at,0.0002489344043287
216365_x_at,0.000327759603111
216366_x_at,0.0002422909915081
216367_at,0.0005103350830603
216368_s_at,0.0004437406146948
216369_at,0.0002344508671929
216370_s_at,0.0003029041471335
216371_at,0.0002478367033366
216372_at,0.0002689666626198
216373_at,0.0003992927162247
216374_at,0.0002432466757806
216375_s_at,0.0001865059572613
216376_x_at,0.0001582362764144
216377_x_at,0.0003624671091155
216378_at,0.00021408415546
216379_x_at,0.0002387598951762
216380_x_at,0.0002604273796737
216381_x_at,0.0002307928980535
216382_s_at,0.0002868760185
216383_at,0.0004081363811579
216384_x_at,0.0001951291835435
216385_at,0.0003370501271676
216386_at,0.0004315649023666
216387_x_at,0.0004581083723954
216388_s_at,0.0005271882148822
216389_s_at,0.000210734067147
216390_at,0.0003544002800592
216391_s_at,0.0002425870526855
216392_s_at,0.0002553656793261
216393_at,0.000367089633453
216394_x_at,0.0001545525366438
216395_at,0.0004828032303739
216396_s_at,0.0002396132873849
216397_s_at,0.0004625425092628
216398_at,0.0003353473538389
216399_s_at,0.0003064115099958
216400_at,0.0002284650413512
216401_x_at,0.0003078408053718
216402_at,0.0004882414962521
216403_at,0.0003627012812052
216404_at,0.0003383198772228
216405_at,0.0001787708926932
216406_at,0.0003363978302165
216407_at,0.0004188976630768
216408_at,0.0003528984250937
216409_at,0.0002329486471993
216410_at,0.000279297256554
216411_s_at,0.000710389188048
216412_x_at,0.0001927381695212
216413_at,0.0002961854730839
216414_at,0.0001899570846555
216415_at,0.0003062591379694
216416_at,0.0002485176456978
216417_x_at,0.0004732317732581
216418_at,0.0004531782803248
216419_at,0.0001654457630957
216420_at,0.0003701215394598
216421_at,0.000443005785902
216422_at,0.0002563688124295
216423_at,0.0005755303210807
216424_at,0.0002117751455634
216425_at,0.0002665214992999
216426_at,0.0001575618270242
216427_at,0.0003977240065508
216428_x_at,0.0003878440704841
216429_at,0.000307650768773
216430_x_at,0.0001682555305349
216431_at,0.000438286544494
216432_at,0.0021629910399517
216433_s_at,0.0003701699787297
216434_at,0.000281865486128
216435_at,0.0003082308681749
216436_at,0.000391180015669
216437_at,0.000218258345248
216438_s_at,0.0004047681834802
216439_at,0.0002202379587022
216440_at,0.0001346304615865
216441_at,0.0003434580695212
216442_x_at,0.0004048177693204
216443_at,0.0002668369191669
216444_at,0.0002197167235779
216445_at,0.0002487844208142
216446_at,0.000304850165974
216447_at,0.0002616916090443
216448_at,0.0007851266968889
216449_x_at,0.0003209747144533
216450_x_at,0.0025524875936221
216451_at,0.0003023896809287
216452_at,0.0003348327585177
216453_at,0.0002599142789898
216454_at,0.0002491083578524
216455_at,0.0004063400735781
216456_at,0.0001704634380708
216457_s_at,0.0002905192277374
216458_at,0.0002919713947994
216459_x_at,0.0004293185709002
216460_at,0.000260676249467
216461_at,0.0006131121961788
216462_at,0.0003117086708272
216463_at,0.000293774237352
216464_x_at,0.0003836545723248
216465_at,0.000310233082555
216466_at,0.0002732332499533
216467_s_at,0.000242835796359
216468_s_at,0.000233833447048
216469_at,0.0003753989488467
216470_x_at,0.0001300288871249
216471_x_at,0.0002719666856019
216472_at,0.0003579373355047
216473_x_at,0.0002777880553556
216474_x_at,0.0002857734226259
216475_at,0.0003712661422238
216476_at,0.0003637769232174
216477_at,0.000272886642679
216478_at,0.0003992396461779
216479_at,0.0004699281526317
216480_x_at,0.0002925005270874
216481_at,0.0001655345305822
216482_x_at,0.0003563049464795
216483_s_at,0.000370632172543
216484_x_at,0.000424262249301
216485_s_at,0.0002659617541245
216486_x_at,0.0004552342511015
216487_at,0.0002891950723742
216488_s_at,0.0005074982664181
216489_at,0.000308163214708
216490_x_at,0.0002568398000018
216491_x_at,0.0002957564953673
216492_at,0.0002723056239254
216493_s_at,0.0002827716932415
216494_at,0.0003279471332319
216495_x_at,0.0002668436688027
216496_s_at,0.0004469212299445
216497_at,0.0005522992478679
216498_at,0.0003691826727574
216499_at,0.0003476390209082
216500_at,0.0003582637586994
216501_at,0.000607843136152
216502_at,0.0001880699653808
216503_s_at,0.0004584118213586
216504_s_at,0.0003857231016198
216505_x_at,0.0004038055286728
216506_x_at,0.0004316496971111
216507_at,0.0001797586135722
216508_x_at,0.0002886459317619
216509_x_at,0.000367531756268
216510_x_at,0.0001941550646072
216511_s_at,0.0002826811836806
216512_s_at,0.0003792663625973
216513_at,0.0002210484690561
216514_at,0.0004219388935557
216515_x_at,0.0002541646169102
216516_at,0.0002798462975571
216517_at,0.000314636936527
216518_at,0.0002901262635526
216519_s_at,0.0003357924042329
216520_s_at,0.0002825553273777
216521_s_at,0.0003155500799258
216522_at,0.0003577355916827
216524_x_at,0.0003917650649009
216525_x_at,0.0002844770110803
216526_x_at,0.0004965372268387
216527_at,0.0002973890070715
216528_at,0.001104058905904
216529_at,0.0003340106372944
216530_at,0.0001493382260996
216531_at,0.0002889792790041
216532_x_at,0.0001939020592674
216533_at,0.0001255866854995
216534_at,0.0005222767284573
216535_at,0.0003384183320069
216536_at,0.0002311644400126
216537_s_at,0.0003148958486779
216538_at,0.000313644122216
216539_at,0.0002972161737431
216540_at,0.0002091765482278
216541_x_at,0.0003566076843878
216542_x_at,0.00026403015374
216543_at,0.0002607291840222
216544_at,0.0003329198749459
216545_at,0.0003134917265054
216546_s_at,0.0003307540165217
216547_at,0.0003431708442214
216548_x_at,0.0002875765783131
216549_s_at,0.0002815998886696
216550_x_at,0.0002388742362536
216551_x_at,0.0002667232524358
216552_x_at,0.0003164421710165
216553_x_at,0.0004659392018086
216554_s_at,0.0003827535572759
216555_at,0.0003883706250152
216556_x_at,0.0002875534409137
216557_x_at,0.0001475668622685
216558_x_at,0.0001821354340433
216559_x_at,0.000372782091415
216560_x_at,0.0002906986548808
216561_x_at,0.00015164840924
216562_at,0.0003798794167953
216563_at,0.0002267429930375
216564_at,0.0003129391778422
216565_x_at,0.0005605011495445
216566_at,0.0002589824994024
216567_at,0.000344324791566
216568_x_at,0.0001745154532971
216569_at,0.0002525579792792
216570_x_at,0.0004413432214401
216571_at,0.0002544959870494
216572_at,0.000338122354176
216573_at,0.0002561309632681
216574_s_at,0.0001502495224434
216575_at,0.0002659317807342
216576_x_at,0.0002093368738685
216577_at,0.000505345275258
216578_at,0.0003320724106041
216579_at,0.0002531202173123
216580_at,0.0003181421486678
216581_at,0.000438961792769
216582_at,0.0003313271880907
216583_x_at,0.0002765711875115
216584_at,0.0002630045212719
216585_at,0.000334001879043
216586_at,0.0005502352791976
216587_s_at,0.0001939643933897
216588_at,0.0004268396961598
216589_at,0.0001516311333529
216590_at,0.0003956599606066
216591_s_at,0.0004351608645172
216592_at,0.0002440146480737
216593_s_at,0.0003800074608356
216594_x_at,0.0005923328993033
216595_at,0.0004253323823428
216596_at,0.0004287463244217
216597_at,0.0003566361970847
216598_s_at,0.0002625153088627
216599_x_at,0.0004167231736357
216600_x_at,0.0051908300421027
216601_at,0.0003138424101526
216602_s_at,0.0003796939407999
216603_at,0.0002610673743272
216604_s_at,0.0003452262097155
216605_s_at,0.0003292440598484
216606_x_at,0.0003832176349438
216607_s_at,0.0002907097901315
216608_at,0.0002836435156676
216609_at,0.0003688816380187
216610_at,0.0002746899247206
216611_s_at,0.0002010947070721
216612_x_at,0.0002448777684239
216613_at,0.0004419114836434
216614_at,0.0003604670199766
216615_s_at,0.0002492510517674
216616_at,0.0002488539948818
216617_s_at,0.0004888426049673
216618_at,0.0004059485543896
216619_at,0.0003873631445325
216620_s_at,0.000449272965886
216621_at,0.0010591089203229
216622_at,0.0002084880112756
216623_x_at,0.0002109304138733
216624_s_at,0.0002225997652567
216625_at,0.0004119620172081
216626_at,0.0002452429986092
216627_s_at,0.000137776598944
216628_at,0.0002635261379178
216629_at,0.0004047820809053
216630_at,0.0001115184482212
216631_s_at,0.0002500632487379
216632_at,0.0003314407378793
216633_s_at,0.0003930646189334
216634_at,0.000916589582993
216635_at,0.0004049882193891
216636_at,0.0002708812804142
216637_at,0.0003714863746506
216638_s_at,0.0006091314371858
216639_at,0.0002532661240602
216640_s_at,0.0002285620718225
216641_s_at,0.0003275142218129
216642_at,0.0004184108352644
216643_at,0.0002944327750181
216644_at,0.0003804102713054
216645_at,0.000241945282078
216646_at,0.0002947002286364
216647_at,0.0002966802996353
216648_s_at,0.0004122208645571
216649_at,0.0004036246489021
216650_at,0.0003716297901845
216651_s_at,0.0003144779474186
216652_s_at,0.0002230818570221
216653_at,0.0002264734227927
216654_at,0.0002095952859911
216655_s_at,0.0003271464920331
216656_at,0.0002606488100676
216657_at,0.0004151056891805
216658_at,0.0003558741858259
216659_at,0.0002234002221079
216660_at,0.0010516639039864
216661_x_at,0.0002959699679354
216662_at,0.0002161822772222
216663_s_at,0.0002443920685621
216664_at,0.0002099531233827
216665_s_at,0.000304463993226
216666_at,0.0003506585304834
216667_at,0.0001912154915986
216668_at,0.0004003428998923
216669_at,0.0002816076768256
216670_at,0.0003673388755242
216671_x_at,0.0004380139491292
216672_s_at,0.0003040666823873
216673_at,0.000296066898068
216674_at,0.0003709462670204
216675_at,0.0002599867688879
216676_x_at,0.0003741618214349
216677_at,0.0002950328005603
216678_at,0.0004363037386591
216679_at,0.0003029017481531
216680_s_at,0.0004036194049142
216681_at,0.0002652550155919
216682_s_at,0.0002833888797953
216683_at,0.0002701329127312
216684_s_at,0.0002199025929113
216685_s_at,0.000414830758991
216686_at,0.0004002160485866
216687_x_at,0.0003079124548847
216688_at,0.0002456478279247
216689_x_at,0.0003538589612872
216690_at,0.0002618175513332
216691_at,0.0004264520434052
216692_at,0.0002549381375785
216693_x_at,0.0002818384371828
216694_at,0.0004158933055382
216695_s_at,0.0001626221528105
216696_s_at,0.0004703427794814
216697_at,0.0002468774898113
216698_x_at,0.0003335786651631
216699_s_at,0.0004937888347512
216700_at,0.00034137033665
216701_at,0.0002110130486429
216702_x_at,0.000364062415911
216703_at,0.000240495112409
216704_at,0.0003903867193224
216705_s_at,0.0003173981426343
216706_x_at,0.0002842603922637
216707_at,0.0001961682697283
216708_x_at,0.0002583235635906
216709_at,0.0002513900033306
216710_x_at,0.0004077995211613
216711_s_at,0.0002762125757243
216712_at,0.0002637068691824
216713_at,0.0004839308538281
216714_at,0.00032958954494
216715_at,0.0008237519300738
216716_at,0.0002760703538634
216717_at,0.0002844905943125
216718_at,0.0004791400265453
216719_s_at,0.0010301866406078
216720_at,0.0002407276472649
216721_at,0.0002941730730351
216722_at,0.0003050153536484
216723_at,0.0004356469109894
216724_at,0.0001963155292229
216725_at,0.0002846977113224
216726_at,0.000292392961617
216727_at,0.0003713632548732
216728_at,0.0004068076997017
216729_at,0.0002915640599053
216730_at,0.0004831203912912
216731_s_at,0.0002129973713352
216732_at,0.0003741451901205
216733_s_at,0.0002975813546747
216734_s_at,0.0003816089059477
216735_x_at,0.000414831322514
216736_at,0.0002333500321608
216737_at,0.0004006298693721
216738_at,0.0003326363376894
216739_at,0.0003422878794953
216740_at,0.0002290882774257
216741_at,0.0002206901681963
216742_at,0.0002155195706023
216743_at,0.0002666678826902
216744_at,0.0004145068595658
216745_x_at,0.0001507767073161
216746_at,0.0002584955442659
216747_at,0.000304540064593
216748_at,0.0003913950169783
216749_at,0.0002853177576356
216750_at,0.0021505493263871
216751_at,0.0003177478015153
216752_at,0.0002722091220505
216753_at,0.0002845384684637
216754_at,0.0002359450643592
216755_at,0.0019283108329269
216756_at,0.000912646531415
216757_at,0.0002369191136226
216758_at,0.0002329619126016
216759_at,0.0002639949368301
216760_at,0.0003195025548768
216761_at,0.0002817774991111
216762_at,0.0004377463171085
216763_at,0.0005127966286142
216764_at,0.0003002608873911
216765_at,0.0001931844213605
216766_at,0.0003170052117465
216767_at,0.0002900209092004
216768_x_at,0.00032557437789
216769_x_at,0.0003134856111911
216770_at,0.0003139640349637
216771_at,0.0003208167766813
216772_at,0.0002125650436989
216773_at,0.0002961194981136
216774_at,0.0004540562445161
216775_at,0.0003866279143082
216776_at,0.0003600397028802
216777_at,0.000189149119487
216778_s_at,0.000201948911916
216779_at,0.000401880358062
216780_at,0.0003509901227303
216781_at,0.0006042297702419
216782_at,0.0002889564336468
216783_at,0.0004855659451723
216784_at,0.0001896321657772
216785_at,0.0002568371369211
216786_at,0.000315552243479
216787_at,0.0003450093528139
216788_at,0.000311209008595
216789_at,0.0002900068183724
216790_at,0.0003545485357282
216791_at,0.0002772477369423
216792_at,0.0003954093198214
216793_x_at,0.0002877074370655
216794_at,0.0003586584848743
216795_at,0.0002006809044249
216796_s_at,0.0005708831090831
216797_at,0.0002555128072204
216798_at,0.0002617398722293
216799_at,0.0004639165902456
216800_at,0.0004089712789866
216801_at,0.000442912448186
216802_at,0.0006064921169249
216803_at,0.0001818600852503
216804_s_at,0.0003384845242115
216805_at,0.0003719279803108
216806_at,0.0003312794444938
216807_at,0.0003225208295311
216808_at,0.0002675217804777
216809_at,0.0003525826602531
216810_at,0.0001300843557738
216811_at,0.0002808901592101
216812_at,0.0002180621173374
216813_at,0.0003623063718336
216814_at,0.0002811031204222
216815_at,0.0002221935883101
216816_at,0.0002339719938498
216817_s_at,0.0004040160420018
216818_s_at,0.0001769548586481
216819_at,0.0003271937956918
216820_at,0.0005407242916805
216821_at,0.0001787438478308
216822_x_at,0.0006496660106425
216823_at,0.0003374399435588
216824_at,0.0003019514251142
216825_s_at,0.0002809550368184
216826_at,0.0002142005132036
216827_at,0.0031200742169501
