feature,value
229797_at,0.000325810784236
229798_s_at,0.0004466158682209
229799_s_at,0.0006066400635986
229800_at,0.0006087382551102
229801_at,0.0004663308015469
229802_at,0.0007542665925667
229803_s_at,0.0004446524282291
229804_x_at,0.0002490843160861
229805_at,0.0004265569307145
229806_at,0.0004531435607786
229807_s_at,0.0003785535135537
229808_at,0.0002930291273671
229809_at,0.0004283931067829
229810_at,0.0003391236131097
229811_at,0.0005197789387444
229812_at,0.0005104665979262
229813_x_at,0.0005345597134095
229814_at,0.0004763724188277
229815_at,0.0088538111517647
229816_at,0.0005406595452674
229817_at,0.0011251320603468
229818_at,0.0005479974531727
229819_at,0.0006034069814636
229820_at,0.0004110634049534
229821_at,0.0004025729659347
229822_at,0.0005182724780094
229823_at,0.0006416814188914
229824_at,0.0004034860620446
229825_at,0.0005971643046626
229826_at,0.0004813029039422
229827_at,0.0003186445528352
229828_at,0.0003296190763897
229829_at,0.0006488671728116
229830_at,0.000699265058058
229831_at,0.0004500673516285
229832_x_at,0.0004060903008078
229833_at,0.0003595978742524
229834_at,0.0015180533493475
229835_s_at,0.0009403807820947
229836_s_at,0.0004952135962576
229837_s_at,0.0003694441684008
229838_at,0.0002942639198165
229839_at,0.0004615953487084
229840_at,0.0003275754459103
229841_at,0.0003916171848031
229842_at,0.0006332649777909
229843_at,0.0002773733557152
229844_at,0.0005467287296024
229845_at,0.0005746075497241
229846_s_at,0.0002392460251315
229847_at,0.0008193626116567
229848_at,0.0002771338841229
229849_at,0.000408967765545
229850_at,0.0006587957320999
229851_s_at,0.0004274959507746
229852_at,0.0002218023867282
229853_at,0.0003357472195133
229854_at,0.0006454263828056
229855_at,0.0004441602619326
229856_s_at,0.0006635782421379
229857_s_at,0.0004093661532764
229858_at,0.0030126085794392
229859_at,0.0004342324926598
229860_x_at,0.0011064896004265
229861_at,0.0009580236135113
229862_x_at,0.0006370962648676
229863_s_at,0.0002768124345972
229864_at,0.0006927255449125
229865_at,0.0004573174492806
229866_at,0.0009582386665971
229867_at,0.0004148551273467
229868_s_at,0.0006474159222551
229869_at,0.0005255216889594
229870_at,0.0005559921357934
229871_at,0.0007174637604908
229872_s_at,0.0005215527046926
229873_at,0.0005806054405347
229874_x_at,0.000763269886224
229875_at,0.0003476330231572
229876_at,0.0003968868299302
229877_at,0.0004947676369388
229878_at,0.0004432540470315
229879_at,0.0003647115599101
229880_at,0.0004135004305059
229881_at,0.0004992138715232
229882_at,0.0002481793950888
229883_at,0.000871493708369
229884_s_at,0.0005414900476194
229885_at,0.000469169281561
229886_at,0.0004307521768989
229887_at,0.000494558652676
229888_at,0.000401453010607
229889_at,0.0004973992298229
229890_at,0.0006999524352835
229891_x_at,0.000519908990638
229892_at,0.0003332330528564
229893_at,0.0005585878795231
229894_s_at,0.0003592187696933
229895_s_at,0.0006053446703214
229896_at,0.0008515332667891
229897_at,0.0004210043051906
229898_at,0.0003471962057546
229899_s_at,0.0006996529987977
229900_at,0.0003390666782723
229901_at,0.0004291959180535
229902_at,0.000751955943178
229903_x_at,0.000540667356383
229904_at,0.0004345825582253
229905_at,0.000346340466778
229906_at,0.0003551402944617
229907_at,0.0005266519923011
229908_s_at,0.0006233493226634
229909_at,0.0007359861623211
229910_at,0.0005126600308123
229911_at,0.0004065635190759
229912_at,0.0004284479795493
229913_at,0.0005772740673133
229914_at,0.0005314366217411
229915_at,0.0004153761644464
229916_at,0.0003637887730814
229917_at,0.0004581751462105
229918_at,0.0004768745175812
229919_at,0.0006188569169325
229920_at,0.0005671647291213
229921_at,0.0005263102165487
229922_at,0.000536708632959
229923_at,0.0004672809702593
229924_s_at,0.0002827263036815
229925_at,0.0003596268744354
229926_at,0.0003419174364758
229927_at,0.0005330456223868
229928_at,0.0004268953055054
229929_at,0.000390874085351
229930_at,0.0004903741947126
229931_at,0.0017238904555595
229932_at,0.0003664705192675
229933_at,0.0006512409912011
229934_at,0.0005957584181113
229935_s_at,0.0004083357332538
229936_at,0.0003914616577382
229937_x_at,0.0003689066850206
229938_at,0.0003582813738951
229939_at,0.0002491687426152
229940_at,0.0005534677257921
229941_at,0.0007153115803236
229942_at,0.0004989487942463
229943_at,0.0004045365479281
229944_at,0.0005401473972846
229945_at,0.0004331106276798
229946_at,0.0004475577851225
229947_at,0.0004885379964277
229948_at,0.0003557465939558
229949_at,0.0004724733493852
229950_s_at,0.000633225844772
229951_x_at,0.0005631484580747
229952_at,0.000430195622003
229953_x_at,0.0004578173195046
229954_at,0.0003750901358006
229955_at,0.0004499895048277
229956_at,0.0006935105319837
229957_at,0.0005175035273944
229958_at,0.0003066767052805
229959_at,0.0025529679126557
229960_at,0.0006257640679265
229961_x_at,0.0004400414346516
229962_at,0.0004314318204865
229963_at,0.0004893008563012
229964_at,0.0002278687165754
229965_at,0.0004907439220699
229966_at,0.0029112754979619
229967_at,0.0005623798130864
229968_at,0.0002673878686923
229969_at,0.0017925785042317
229970_at,0.0006155809821231
229971_at,0.0003399689067824
229972_at,0.0002121208503391
229973_at,0.0005129110761418
229974_at,0.0004758982487514
229975_at,0.0002969496108973
229976_at,0.0035385401451659
229977_at,0.0004950489561503
229978_at,0.0004504569673551
229979_x_at,0.0006273565174665
229980_s_at,0.0002905204261856
229981_at,0.0003391751320822
229982_at,0.0004733186870526
229983_at,0.0004258665858878
229984_at,0.0006787930355334
229985_at,0.0006442968347188
229986_at,0.0005001412474146
229987_at,0.0003401153410691
229988_at,0.0003288538783554
229989_at,0.0005757386326276
229990_at,0.000411274040481
229991_s_at,0.000571651131628
229992_at,0.000694698844712
229993_at,0.0004198330167282
229994_at,0.0005536989274499
229995_at,0.0004646260414196
229996_s_at,0.0002692551742755
229997_at,0.0004640276871202
229998_x_at,0.0005894578064031
229999_at,0.0004822773946344
230000_at,0.0081661640359205
230001_at,0.0005163416542488
230002_at,0.0002804104556961
230003_at,0.0055619094607514
230004_at,0.000371124910273
230005_at,0.0010000438090509
230006_s_at,0.0009839150065062
230007_at,0.0003578306716785
230008_at,0.0004134916580609
230009_at,0.0005009027425764
230010_at,0.0004666728883799
230011_at,0.0004435485101234
230012_at,0.0003823451011092
230013_s_at,0.0005548210709027
230014_at,0.0002828333938157
230015_at,0.0002584046750088
230016_at,0.0003498430265066
230017_at,0.0003775031153083
230018_at,0.0004882071925792
230019_s_at,0.0004085130863474
230020_at,0.0003078419873037
230021_at,0.0003299094668738
230022_at,0.0004100879034895
230023_at,0.0004242308693482
230024_at,0.0003803140404389
230025_at,0.0005470291157665
230026_at,0.0004745561120899
230027_s_at,0.0002837694126528
230028_at,0.0004469269719688
230029_x_at,0.0005387752918146
230030_at,0.0005402024825013
230031_at,0.0007826109306851
230032_at,0.0004231859230872
230033_at,0.0006687059653967
230034_x_at,0.0003708551972409
230035_at,0.0007659176410736
230036_at,0.0005543426000918
230037_at,0.0002807753889655
230038_at,0.0005777090216676
230039_at,0.0005916193076117
230040_at,0.00043175165823
230041_at,0.0008729421431404
230042_at,0.0005258364856264
230043_at,0.0002816732463099
230044_at,0.0004432370885646
230045_at,0.0005077151872072
230046_at,0.0004360530658669
230047_at,0.0007536893523512
230048_at,0.0004383942256525
230049_at,0.0003171444416041
230050_at,0.0004618391916689
230051_at,0.0002877969204258
230052_s_at,0.0004890887711783
230053_at,0.0004802946673525
230054_at,0.0004747936253223
230055_at,0.0003279377262163
230056_at,0.0006428941454698
230057_at,0.0005858530999828
230058_at,0.0052041882544523
230059_at,0.0004785639252087
230060_at,0.0003217746874276
230061_at,0.0006540947029241
230062_at,0.0005717790045199
230063_at,0.0005093445845259
230064_at,0.000572755095245
230065_at,0.0003611233029667
230066_at,0.0003521724959455
230067_at,0.0004603642139831
230068_s_at,0.0004078443901257
230069_at,0.0004526221360161
230070_at,0.0004009784791582
230071_at,0.0002750564162165
230072_at,0.0006287234499532
230073_at,0.0004668584499784
230074_s_at,0.0005625940874049
230075_at,0.0003204901555722
230076_at,0.0003464834640959
230077_at,0.0004098229457614
230078_at,0.0028744837245317
230079_at,0.0005907676602156
230080_at,0.0007318358254706
230081_at,0.0004740038889808
230082_at,0.0003483303069322
230083_at,0.0016335307836022
230084_at,0.0003957785287993
230085_at,0.000815073524246
230086_at,0.000399198682153
230087_at,0.000430531442742
230088_at,0.0010799975840248
230089_s_at,0.0029528077182177
230090_at,0.0005259193498985
230091_at,0.000326455043849
230092_at,0.000680797491157
230093_at,0.0003360703880754
230094_at,0.0003118866008265
230095_at,0.0004772234090038
230096_at,0.0004505029726579
230097_at,0.0005474357026676
230098_at,0.0004267897021886
230099_at,0.0005695412933904
230100_x_at,0.0005956853509267
230101_at,0.0004663109418854
230102_at,0.0004133312491767
230103_at,0.0004510564161406
230104_s_at,0.0005112872807316
230105_at,0.0003231089020212
230106_at,0.0003473802669655
230107_at,0.0003194845492566
230108_at,0.0006299034659646
230109_at,0.001587942838895
230110_at,0.000462978521997
230111_at,0.0004147661382971
230112_at,0.0005911192187725
230113_at,0.0004085222369277
230114_at,0.0002626093445877
230115_at,0.0523918816489698
230116_at,0.0003842886196439
230117_at,0.0003994862894069
230118_at,0.000460884835809
230119_at,0.0003928796327917
230120_s_at,0.0005657319503707
230121_at,0.0004841971633573
230122_at,0.0004037977475293
230123_at,0.0005028203357696
230124_at,0.0002675548888289
230125_at,0.0003544465441246
230126_s_at,0.0005545034257366
230127_at,0.0004395959608791
230128_at,0.0003156748578954
230129_at,0.0004155482666737
230130_at,0.0004822336077739
230131_x_at,0.0002466385949637
230132_at,0.0004880014929862
230133_at,0.0006539608026514
230134_s_at,0.0005061151138301
230135_at,0.0077163442355701
230136_at,0.0005900207219533
230137_at,0.0006400155809011
230138_at,0.0006771769625737
230139_at,0.0004493058517089
230140_at,0.0004638578639716
230141_at,0.0006089067161194
230142_s_at,0.0003062246781518
230143_at,0.0004319623107757
230144_at,0.0003722772831371
230145_at,0.0002899604659208
230146_s_at,0.0019795868514069
230147_at,0.0004801879974036
230148_at,0.0004239672215316
230149_at,0.0005065283056208
230150_at,0.0006557518221156
230151_at,0.0006260287868129
230152_at,0.0004469024341324
230153_at,0.0006448920774321
230154_at,0.0006704462708476
230155_x_at,0.0004285632186355
230156_x_at,0.0005290520117867
230157_at,0.0010990612796016
230158_at,0.0002975770891919
230159_at,0.0008453198455692
230160_x_at,0.000612045023009
230161_at,0.0005740822451445
230162_s_at,0.0003980080402746
230163_at,0.0005082252016402
230164_at,0.0005373949963081
230165_at,0.0004380561682446
230166_at,0.0003931679557271
230167_at,0.0005150009551468
230168_at,0.000366780226148
230169_at,0.0003906868215006
230170_at,0.0005475343195885
230171_at,0.0006956616977789
230172_at,0.0003519888149592
230173_at,0.00039110202602
230174_at,0.000426473611805
230175_s_at,0.0002771320103813
230176_at,0.0002594861488045
230177_at,0.0004650182854578
230178_s_at,0.0003527622587698
230179_at,0.0004664356086384
230180_at,0.0003989242251086
230181_at,0.0011769104205954
230182_at,0.0003923163061347
230183_at,0.0004593509127351
230184_at,0.0005903449651018
230185_at,0.0003103728604825
230186_at,0.0004737346079399
230187_s_at,0.0005420734431386
230188_at,0.0004649235798323
230189_x_at,0.0017327413338237
230190_at,0.0004502037669587
230191_at,0.000271332703831
230192_at,0.0004730710883201
230193_at,0.0007791191697535
230194_at,0.0002528768508435
230195_at,0.0004618296601918
230196_x_at,0.0004041664360503
230197_s_at,0.0013965219663642
230198_at,0.0004347261226035
230199_at,0.0007610244240057
230200_at,0.0004011984579115
230201_at,0.0005154881932608
230202_at,0.0005393185882422
230203_at,0.0005600190484369
230204_at,0.0003011499499254
230205_at,0.0003487169051159
230206_at,0.0004828327833293
230207_s_at,0.0006342698345824
230208_at,0.0004535922309533
230209_at,0.0004968930614276
230210_at,0.0005257910891639
230211_at,0.000563461693395
230212_at,0.0006231150398147
230213_at,0.000482239176
230214_at,0.0005889742366428
230215_at,0.0003449732990843
230216_at,0.0003567511562879
230217_at,0.0008948187607923
230218_at,0.00053579954087
230219_at,0.0004525126503472
230220_at,0.0004970407393838
230221_at,0.0005489200986592
230222_at,0.0003898578361445
230223_at,0.0005755381620105
230224_at,0.0004273423215646
230225_x_at,0.0005766710349232
230226_s_at,0.0005519838741016
230227_at,0.0008702867185324
230228_at,0.0002738166938627
230229_at,0.001003623043733
230230_at,0.0004440869860329
230231_at,0.0005524295709479
230232_at,0.0002841824979089
230233_at,0.0005744877652648
230234_at,0.0005920602314102
230235_at,0.0006755451457661
230236_at,0.0004157922625221
230237_at,0.0009095554445279
230238_at,0.0005780754766889
230239_at,0.0006138295297286
230240_at,0.0006353506443243
230241_at,0.0004897569292872
230242_at,0.0004521311507367
230243_at,0.0004978591606001
230244_at,0.0004582365378742
230245_s_at,0.0003785161151192
230246_at,0.0017497034447718
230247_at,0.0006111593034754
230248_x_at,0.0004921228043039
230249_at,0.0006220658078887
230250_at,0.0003653854324617
230251_at,0.0004543428547842
230252_at,0.000205459288985
230253_at,0.0005722379861669
230254_at,0.0005589533157549
230255_at,0.0004499187014136
230256_at,0.0005567659756718
230257_s_at,0.0003227227402871
230258_at,0.0007386845647359
230259_at,0.0005459780388514
230260_s_at,0.0004838332690566
230261_at,0.0003114606437624
230262_at,0.0004700737405788
230263_s_at,0.000448181970369
230264_s_at,0.0004516416060556
230265_at,0.0003876162958228
230266_at,0.0005827653717883
230267_at,0.0004241640138368
230268_at,0.0004485139764937
230269_at,0.000493034964538
230270_at,0.0005029020936999
230271_at,0.0003774394146128
230272_at,0.0003721362517894
230273_at,0.0002470948246457
230274_s_at,0.0004175312590424
230275_at,0.0004606900016943
230276_at,0.0005160594215723
230277_at,0.0003555192626202
230278_at,0.0003592796985812
230279_at,0.0031010878305201
230280_at,0.0004759920330027
230281_at,0.0003267622946201
230282_at,0.0003933751642866
230283_at,0.0003803483747773
230284_at,0.0003788247821783
230285_at,0.0022997564934723
230286_at,0.0003841922738442
230287_at,0.0004681706427825
230288_at,0.0004500667670471
230289_at,0.000372475655861
230290_at,0.0004040103382288
230291_s_at,0.0003273696467243
230292_at,0.0004091228072998
230293_at,0.0004297604185536
230294_at,0.0004620880491463
230295_at,0.0004412764571781
230296_at,0.0005573799129411
230297_x_at,0.0002200903325623
230298_at,0.0005653102442674
230299_s_at,0.0006645058290498
230300_at,0.0006270504252584
230301_at,0.0002188640627101
230302_at,0.0003199152454701
230303_at,0.0002939311608103
230304_at,0.0022544009625035
230305_at,0.0038200427081915
230306_at,0.0005445062417849
230307_at,0.0005075252472458
230308_at,0.0004213629757511
230309_at,0.0069041915594064
230310_at,0.000428387029821
230311_s_at,0.0004602957273623
230312_at,0.0006879451051433
230313_at,0.0004715932026721
230314_at,0.0008235777410851
230315_at,0.0006797633754926
230316_at,0.0003529884752529
230317_x_at,0.0004430131899234
230318_at,0.0004661485160917
230319_at,0.0004796983218761
230320_at,0.0006250792234489
230321_at,0.0003819540175574
230322_at,0.0003930053346923
230323_s_at,0.0004845075009019
230324_at,0.0005679920350806
230325_at,0.0005013503237094
230326_s_at,0.0004782073900606
230327_at,0.0007440881652065
230328_at,0.0003237549925643
230329_s_at,0.000657170817335
230330_at,0.0003103823660725
230331_at,0.00056404318648
230332_at,0.0263586360873678
230333_at,0.0004857944317847
230334_at,0.0004606662044688
230335_at,0.0007482585669332
230336_at,0.0007104121813008
230337_at,0.0005070404649242
230338_x_at,0.0008066989663476
230339_at,0.0005195954596371
230340_s_at,0.0004848784030187
230341_x_at,0.0003772790920837
230342_at,0.0004194016938264
230343_at,0.0006909445460945
230344_x_at,0.0004838715284286
230345_at,0.0005578799860854
230346_x_at,0.0007385212577671
230347_at,0.0006300010774334
230348_at,0.0004021232958851
230349_at,0.0005322294686262
230350_at,0.0005567879527135
230351_at,0.0042735539961176
230352_at,0.0004424536819143
230353_at,0.0119555200467971
230354_at,0.0068052930036418
230355_at,0.000461061175752
230356_at,0.0004808921768731
230357_at,0.0004568228548001
230358_at,0.0003256280077703
230359_at,0.0003836538685996
230360_at,0.0005233191119671
230361_at,0.0003512836133685
230362_at,0.0005352739019561
230363_s_at,0.0002308335040186
230364_at,0.0004626440432378
230365_at,0.0003659253563631
230366_at,0.0004673800560524
230367_at,0.0003054204618016
230368_at,0.0009317620058353
230369_at,0.0003109163093782
230370_x_at,0.0004655017442302
230371_at,0.0005185609421319
230372_at,0.0003827278092143
230373_at,0.0005571281455214
230374_at,0.000831841778422
230375_at,0.0003876275119687
230376_at,0.0002996137104836
230377_s_at,0.0003798287149534
230378_at,0.0006543324032433
230379_x_at,0.0003622005102478
230380_at,0.0002447330609142
230381_at,0.0004133863699281
230382_at,0.0005925091725932
230383_x_at,0.0002921427079205
230384_at,0.0004936219866146
230385_at,0.0024718883123303
230386_at,0.0005416577662249
230387_at,0.0005903999124557
230388_s_at,0.0003548972437746
230389_at,0.0002829193009736
230390_at,0.000528691828695
230391_at,0.0002570169137289
230392_at,0.0003874670294112
230393_at,0.0003040662047255
230394_at,0.0004755219662823
230395_at,0.0044131672907339
230396_at,0.0004521898237438
230397_at,0.0004926916156464
230398_at,0.0004965412888712
230399_at,0.0004904406394773
230400_s_at,0.0006078625672366
230401_at,0.0002729149341285
230402_at,0.0003128899026603
230403_at,0.0004160671467242
230404_at,0.000498610531372
230405_at,0.0004599757461489
230406_at,0.0004924849686825
230407_at,0.0002583378339176
230408_at,0.000297887067977
230409_at,0.0004879790224064
230410_at,0.0004772223018787
230411_at,0.0005937797929864
230412_at,0.0005503365142753
230413_s_at,0.0006484337882243
230414_s_at,0.0003388283035594
230415_at,0.0003546744724134
230416_at,0.0010383191985331
230417_at,0.0003806364603273
230418_s_at,0.0005468929221097
230419_at,0.0006062334507581
230420_at,0.0006963941449896
230421_at,0.0005393402269871
230422_at,0.0003064098178048
230423_at,0.0004116400118314
230424_at,0.0070195338435816
230425_at,0.0007540559996699
230426_at,0.0004978772419586
230427_s_at,0.0002890731153633
230428_at,0.0007333391105291
230429_at,0.0004097785715832
230430_at,0.0004794822279953
230431_at,0.0005827222824298
230432_at,0.0004611437845202
230433_at,0.0006723012001186
230434_at,0.0004750774988379
230435_at,0.0007006570694729
230436_s_at,0.0007319892217784
230437_s_at,0.000490731224095
230438_at,0.0003395086156854
230439_at,0.0004007584188949
230440_at,0.0004739428951989
230441_at,0.0004112009726247
230442_at,0.0006805204658812
230443_at,0.0004728730699302
230444_at,0.0003660610604788
230445_at,0.0007828099625787
230446_at,0.000306695113433
230447_at,0.0003055913560064
230448_at,0.0003648975853365
230449_x_at,0.0020492836894611
230450_at,0.0004133576307688
230451_at,0.0003669759859448
230452_at,0.0005543589022409
230453_s_at,0.0003615781613832
230454_at,0.0006016581687856
230455_at,0.0003971595210362
230456_at,0.0004662215760515
230457_at,0.0004730348022132
230458_at,0.0004283338375501
230459_s_at,0.0004275429017831
230460_at,0.0003353309800448
230461_s_at,0.0004495155778672
230462_at,0.0008412742035031
230463_at,0.0103519082345848
230464_at,0.0005091700692099
230465_at,0.0005292042769855
230466_s_at,0.000511630148956
230467_at,0.0004533199075147
230468_s_at,0.0005827319646734
230469_at,0.0003129375187571
230470_at,0.0009896150355537
230471_at,0.0005715425515869
230472_at,0.000609949883945
230473_s_at,0.0005759039615702
230474_at,0.0005126602344176
230475_at,0.0003411479525423
230476_at,0.0005108145308721
230477_at,0.0004642190692758
230478_at,0.0006110496585756
230479_at,0.0004906922214992
230480_at,0.0004452312303277
230481_at,0.0005991561883248
230482_at,0.000632636138302
230483_at,0.0005478003081427
230484_at,0.000479499423038
230485_at,0.0003967376850979
230486_at,0.0004280931133574
230487_at,0.0005883079913071
230488_s_at,0.0003667325905416
230489_at,0.0003236986669045
230490_x_at,0.0004887289059569
230491_at,0.0004319139602877
230492_s_at,0.0004212717227138
230493_at,0.000327283045704
230494_at,0.0005703621931735
230495_at,0.000311389960904
230496_at,0.0004572114938413
230497_at,0.0003346083257909
230498_at,0.0004938356092889
230499_at,0.0003684384313054
230500_at,0.0015327704781298
230501_at,0.0005225427740163
230502_s_at,0.0004945162747246
230503_at,0.000409100441172
230504_at,0.0005407134493386
230505_at,0.0003896917028151
230506_at,0.0007159281932448
230507_at,0.0005208603714667
230508_at,0.0005453789291746
230509_at,0.0004468209350447
230510_at,0.0004862334496481
230511_at,0.0003915552528146
230512_x_at,0.0003931908631924
230513_at,0.0002940349032526
230514_s_at,0.0004401235308711
230515_at,0.0004413145715704
230516_at,0.0004251037602816
230517_at,0.0004118175191506
230518_at,0.0004205953804212
230519_at,0.0006216932853678
230520_at,0.0005211365191105
230521_at,0.0006013223519107
230522_s_at,0.0004827665618751
230523_at,0.000842598717278
230524_at,0.0004106964610393
230525_at,0.0005092304470916
230526_at,0.0006205458355091
230527_at,0.0005461204663726
230528_s_at,0.0002765868811909
230529_at,0.0004609742820714
230530_at,0.0002845283887104
230531_at,0.000361529692607
230532_at,0.0003834849094895
230533_at,0.0004491516182685
230534_at,0.0003334253869256
230535_s_at,0.0005417067208308
230536_at,0.0003584421436335
230537_at,0.005026161153644
230538_at,0.0003367546030453
230539_at,0.0004619490632321
230540_at,0.0004791798879392
230541_at,0.0005649249231108
230542_at,0.0003958929349742
230543_at,0.0004639063585197
230544_at,0.0015798961676628
230545_at,0.0005579797270638
230546_at,0.0003652711684985
230547_at,0.0005040115335642
230548_at,0.000476345837822
230549_at,0.0004776747509458
230550_at,0.000389777818198
230551_at,0.0004115727802981
230552_at,0.0005888388778973
230553_at,0.0003886971347108
230554_at,0.0006662895644094
230555_s_at,0.000706397336494
230556_at,0.0001913868176535
230557_at,0.0003355232480003
230558_at,0.0004417694886491
230559_x_at,0.0004473580539168
230560_at,0.0005207651809905
230561_s_at,0.0002919021414648
230562_at,0.0006143080958019
230563_at,0.0005844321406977
230564_at,0.0004774549574358
230565_at,0.0002226043972547
230566_at,0.0003815586182193
230567_at,0.000450228586677
230568_x_at,0.0008013221280756
230569_at,0.000593835059016
230570_at,0.0006269868691101
230571_at,0.0005057191143275
230572_at,0.0005248624992828
230573_at,0.0004931850623712
230574_at,0.0002974978272481
230575_at,0.0003260479430749
230576_at,0.000393937170614
230577_at,0.00057481481463
230578_at,0.0003234742175157
230579_at,0.000361119298078
230580_at,0.0004424212251397
230581_at,0.0004300905555236
230582_at,0.000641454191422
230583_s_at,0.0007276212780135
230584_at,0.0004412204863919
230585_at,0.0005687006129312
230586_s_at,0.0003487761529137
230587_at,0.0002897489707401
230588_s_at,0.0007405744208566
230589_at,0.0007134280079848
230590_at,0.0002667384256587
230591_at,0.0006108758994788
230592_at,0.0005002877855305
230593_at,0.0005573144180488
230594_at,0.0058829570615215
230595_at,0.0260415607363265
230596_at,0.0005617688597944
230597_at,0.0005794596634068
230598_at,0.0004921179517549
230599_at,0.0003163558541918
230600_at,0.0001918079519564
230601_s_at,0.0006256422652522
230602_at,0.0004535809738829
230603_at,0.0008689985341529
230604_at,0.0005401777096283
230605_at,0.0002515519279674
230606_at,0.0004590690203276
230607_at,0.000334787510162
230608_at,0.0005329174920282
230609_at,0.0005775447411838
230610_at,0.0004558166990171
230611_at,0.0003283295707956
230612_at,0.0004911138827932
230613_at,0.0004276302498163
230614_at,0.0004486009529077
230615_at,0.0003724237819988
230616_at,0.0004986445006302
230617_at,0.0003912357106048
230618_s_at,0.0004094523599836
230619_at,0.0004585377375399
230620_at,0.0003148094562032
230621_at,0.0002860352245769
230622_at,0.0003363761423426
230623_x_at,0.0006127131366275
230624_at,0.0005614027135099
230625_s_at,0.0005124178501444
230626_at,0.0005207950688347
230627_at,0.000408051941982
230628_at,0.0004862947668242
230629_s_at,0.0003570002494255
230630_at,0.0006383778442445
230631_s_at,0.0003194875129448
230632_at,0.0010820652869108
230633_at,0.0003613873028519
230634_x_at,0.0005038096266084
230635_at,0.0004150965393873
230636_s_at,0.0073546728919821
230637_at,0.0004660301974171
230638_at,0.0003253390905519
230639_at,0.000806445908957
230640_at,0.0005232717201518
230641_at,0.0004563160888378
230642_at,0.0003923406475202
230643_at,0.0005688445341144
230644_at,0.000588575433705
230645_at,0.0003649015678393
230646_at,0.0039328637155618
230647_at,0.0007290086021474
230648_at,0.0005275159656051
230649_at,0.0004433716498936
230650_at,0.0004701277290633
230651_at,0.0024895223202918
230652_at,0.0003821882983465
230653_at,0.000502845374758
230654_at,0.000616430373146
230655_at,0.0003288478808682
230656_s_at,0.0006115741099774
230657_at,0.000572979250273
230658_at,0.0003737952742009
230659_at,0.0004421198148023
230660_at,0.0002876635797153
230661_at,0.0006884712703815
230662_at,0.0003118287510543
230663_at,0.0004474739027848
230664_at,0.000242742387541
230665_at,0.0003963024508768
230666_at,0.0006132234939034
230667_at,0.0003328124590932
230668_at,0.0008163442378685
230669_at,0.0006550109907344
230670_at,0.006253245023245
230671_at,0.0004089817505144
230672_at,0.0002371977643744
230673_at,0.0004809939620958
230674_at,0.0001819242883291
230675_at,0.000270372956733
230676_s_at,0.0006494787697787
230677_at,0.0006228164775387
230678_at,0.0005299576878321
230679_at,0.000591757252188
230680_at,0.00048886361265
230681_at,0.0003322327672549
230682_x_at,0.0004466462737527
230683_at,0.0002359856451767
230684_at,0.0003201464716632
230685_at,0.000554954157027
230686_s_at,0.0003223336045248
230687_at,0.0004899531787499
230688_at,0.0003770514223803
230689_at,0.0006430355030761
230690_at,0.0004252423667906
230691_at,0.0023821451051534
230692_at,0.0003485097779454
230693_at,0.0003169964048661
230694_at,0.0005321304442394
230695_s_at,0.000470893612878
230696_at,0.0014859937405312
230697_at,0.0005336434165962
230698_at,0.0006175228103726
230699_at,0.0004820435739468
230700_at,0.0006383843515814
230701_x_at,0.0004610696334668
230702_at,0.0004549876369759
230703_at,0.0004044810697359
230704_s_at,0.0006362139946006
230705_at,0.000479600711855
230706_s_at,0.0004397032985296
230707_at,0.0005858662858505
230708_at,0.0005248929609145
230709_x_at,0.000718267672781
230710_at,0.0003495205471064
230711_at,0.0005413642200818
230712_at,0.0005229721753988
230713_at,0.000386512469725
230714_s_at,0.0004838665187681
230715_at,0.0128254085675389
230716_at,0.0002718448053654
230717_at,0.000614690757309
230718_at,0.0003228260046915
230719_at,0.0003053405253883
230720_at,0.0004890216131749
230721_at,0.0003240133949746
230722_at,0.0003904916449872
230723_at,0.0005249946583966
230724_s_at,0.0002239771963473
230725_at,0.0005292782429259
230726_at,0.0004434089578462
230727_at,0.000509508475447
230728_at,0.000244732083467
230729_at,0.000193389204857
230730_at,0.0005316150047402
230731_x_at,0.0002437023818867
230732_s_at,0.0004800896268349
230733_at,0.0003659492429158
230734_x_at,0.0005154450482285
230735_at,0.0004274871013637
230736_at,0.0005663833736038
230737_s_at,0.0003519857681183
230738_at,0.0005323986841086
230739_at,0.000504430675706
230740_at,0.0004721826112335
230741_at,0.0007175235044118
230742_at,0.0002861430378465
230743_at,0.0004490839952026
230744_at,0.0006347625694504
230745_s_at,0.0003816410290284
230746_s_at,0.0004083136949958
230747_s_at,0.000767880874886
230748_at,0.0001879472539867
230749_s_at,0.0005001064460826
230750_at,0.000832457347989
230751_at,0.0004606225872755
230752_at,0.0006312398008043
230753_at,0.0006092708344561
230754_at,0.0003926649731342
230755_at,0.0005327096151875
230756_at,0.000552149732533
230757_at,0.0006254787334295
230758_at,0.0002769929155113
230759_at,0.0005259202273784
230760_at,0.0005015490193931
230761_at,0.0003698025760558
230762_at,0.0003777363252164
230763_at,0.0009054238870493
230764_at,0.0003507685447561
230765_at,0.0002626320717551
230766_at,0.0004844934820566
230767_at,0.0002917163234951
230768_at,0.0003271049590583
230769_at,0.0004037364507726
230770_at,0.0002034482905653
230771_at,0.0005273752999425
230772_at,0.000550887511055
230773_at,0.0004658149878643
230774_at,0.0004519379439971
230775_s_at,0.0005157254347166
230776_at,0.0004012299805322
230777_s_at,0.0004287697431763
230778_at,0.0005998702272039
230779_at,0.0003461853812794
230780_at,0.000660219443849
