,wt-SNE 1,wt-SNE 2,type
899,-3.376189034417064,3.836125817320267,glioblastoma
900,0.7376639128537227,1.1612725447274892,glioblastoma
901,-0.031114693169989906,0.42441719928936467,glioblastoma
902,1.3778584871635966,1.7033795469144326,glioblastoma
903,-0.4943517818089274,1.6895189154392372,glioblastoma
904,-6.9223413959987985,1.6924664907613785,glioblastoma
905,-0.7631565122202159,2.0496899985785877,glioblastoma
906,-0.39114376989548366,1.548080994610944,glioblastoma
907,-6.188471387314375,2.0793968075011584,glioblastoma
908,5.918599736096127,1.3416733774466376,glioblastoma
909,-4.694462727455462,1.5294154161501041,glioblastoma
910,-6.249218175126544,1.3578521295730932,glioblastoma
911,-6.225788668374932,1.606463423529506,glioblastoma
912,-6.320820673060966,1.7281960201134432,glioblastoma
913,-5.406662383205112,2.0718196091959133,glioblastoma
914,0.00659002405967796,11.368247138228586,medulloblastoma
915,2.3731555148365318,7.985513156639485,medulloblastoma
916,2.641391763045831,8.239082761887328,medulloblastoma
917,3.4048906638184575,9.600202950558389,medulloblastoma
918,2.7406142723676683,8.029601843998867,medulloblastoma
919,-0.5808007488491373,10.527280926348942,medulloblastoma
920,3.146122782162918,9.503261710814217,medulloblastoma
921,2.735956132425926,8.018953172388862,medulloblastoma
922,1.9716695185515491,8.37636205422925,medulloblastoma
923,-3.003272101946853,5.886499375547253,medulloblastoma
924,2.373431807994473,9.377217070688047,medulloblastoma
925,2.1176801373377767,9.965225147959126,medulloblastoma
926,0.9201159619726585,10.51210266885646,medulloblastoma
927,-0.49731810574631796,9.233706507762324,medulloblastoma
928,1.274217045004826,11.243610203163922,medulloblastoma
929,1.483013249850011,8.662245937506029,medulloblastoma
930,0.4336149650323503,9.67042707539808,medulloblastoma
931,0.423722027393997,9.635478228760588,medulloblastoma
932,-0.14349869756296774,9.716300868230466,medulloblastoma
933,-0.18332589640538985,9.661478979559524,medulloblastoma
934,0.6839634877775262,10.609295328157863,medulloblastoma
935,-0.18544411759352733,8.455744771427062,medulloblastoma
936,8.439627444204932,2.487030909486131,normal
937,8.76476640808732,0.03772831804617175,normal
938,7.601279248113864,0.022402063004659304,normal
939,9.894569979246706,-0.05904507133411387,normal
940,7.956432505091036,0.8992704334751639,normal
941,8.39662366133537,0.7948814311343629,normal
942,8.302696814424708,0.8774366225722657,normal
943,8.364371242397082,-0.5970109042970994,normal
944,8.162679757115235,2.4121398885231766,normal
945,8.994935594254223,0.9716608970487178,normal
946,7.835138476239122,1.3951154199336884,normal
947,7.760732976306935,1.3072239053725865,normal
948,9.01718675303614,0.7699372316791366,normal
949,-2.7793249704336533,-0.6720322906888724,pilocytic_astrocytoma
950,-2.886235042670957,-1.8338388073489156,pilocytic_astrocytoma
951,-2.718470068311746,-1.4022852973861126,pilocytic_astrocytoma
952,-1.3694731095127584,-1.3067558902812866,pilocytic_astrocytoma
953,-0.9338475058374027,-1.709017279937168,pilocytic_astrocytoma
954,-2.2131238238829174,-1.3176133312593432,pilocytic_astrocytoma
955,-2.0966546837287066,-0.5786365032214796,pilocytic_astrocytoma
956,-4.313407495967652,-0.8260099528697495,pilocytic_astrocytoma
957,-4.484164197438342,-1.7641209120832095,pilocytic_astrocytoma
958,-2.8889935699597373,-0.9265721178991202,pilocytic_astrocytoma
959,-5.656616924520944,-2.342042669035784,pilocytic_astrocytoma
960,-7.507787215888687,-0.9459567170096417,pilocytic_astrocytoma
961,-4.708445112897283,-1.6787964851716803,pilocytic_astrocytoma
962,-4.682665305970312,-1.4051918806407524,pilocytic_astrocytoma
963,-4.973671199536034,-0.7578342425388096,pilocytic_astrocytoma
