feature,value
222027_at,0.0003181625014348
222028_at,0.0005164211439929
222029_x_at,0.0003483199863151
222030_at,0.0003352292770555
222031_at,0.0003938918792089
222032_s_at,0.0003185059403154
222033_s_at,0.0003239812963853
222034_at,0.0003848632955566
222035_s_at,0.0004731673492242
222036_s_at,0.0007782045388215
222037_at,0.000643213219834
222038_s_at,0.0004384909881926
222039_at,0.0006379972944538
222040_at,0.0003342739114446
222041_at,0.0002795428414214
222042_x_at,0.0003250503453349
222043_at,0.0003192178209683
222044_at,0.0002189475796855
222045_s_at,0.0003562952373146
222046_at,0.0003095700922799
222047_s_at,0.0004772883343673
222048_at,0.0003369476386272
222049_s_at,0.0001915446857571
222050_at,0.0004651282915353
222051_s_at,0.0003090067686127
222052_at,0.0003837760424952
222053_at,0.0003835271210992
222054_at,0.0004824375854284
222055_at,0.000366108111034
222056_s_at,0.0002271167617782
222057_at,0.000379732078251
222058_at,0.0004323751351511
222059_at,0.0002942399147051
222060_at,0.000288785732211
222061_at,0.0002677416034704
222062_at,0.0002803005455096
222063_s_at,0.0002696805836693
222064_s_at,0.0002535369225982
222065_s_at,0.0003369382625501
222066_at,0.0003754333729882
222067_x_at,0.0004355741961863
222068_s_at,0.0003843299430274
222069_s_at,0.000337508965053
222070_at,0.0003944936573105
222071_s_at,0.0078388934059805
222072_at,0.000474382077053
222073_at,0.0006989125466538
222074_at,0.0004247209163333
222075_s_at,0.0003090156775367
222076_at,0.0004286876862967
222077_s_at,0.0012773308843174
222078_at,0.0002911428733769
222079_at,0.0003727699107596
222080_s_at,0.0004480317940732
222081_at,0.0002883948970405
222082_at,0.0004166141264375
222083_at,0.0003688664439057
222084_s_at,0.0002762302642011
222085_at,0.0003399236469805
222086_s_at,0.0003375334121119
222087_at,0.0003785493816592
222088_s_at,0.0003149561545255
222089_s_at,0.0004582257122512
222090_at,0.0003899639617446
222091_at,0.0004305947097705
222092_at,0.0005421403303763
222093_s_at,0.0002455549288148
222094_at,0.000508081577757
222095_s_at,0.0003392926687283
222096_x_at,0.0002740685551106
222097_at,0.0002147895105088
222098_s_at,0.0003285753740229
222099_s_at,0.000342996620611
222100_at,0.0003394804082748
222101_s_at,0.0002840458869822
222102_at,0.0003243755214278
222103_at,0.0002622415435681
222104_x_at,0.0001863563903402
222105_s_at,0.0008148850213969
222106_at,0.0003955533096092
222107_x_at,0.0003586472453255
222108_at,0.0003039903811091
222109_at,0.0003028667742498
222110_at,0.0003929150169167
222111_at,0.0003444134439345
222112_at,0.0005452626141654
222113_s_at,0.000459816204134
222114_x_at,0.000281338475464
222115_x_at,0.0003328865456885
222116_s_at,0.0004442430848095
222117_s_at,0.0002070052127967
222118_at,0.0003011597020295
222119_s_at,0.0003487653551841
222120_at,0.0002227390191282
222121_at,0.0003672461268974
222122_s_at,0.000909710062827
222123_s_at,0.0002398822835603
222124_at,0.000509731365601
222125_s_at,0.0003591228310341
222126_at,0.000314446945577
222127_s_at,0.0003008753248797
222128_at,0.000304094172978
222129_at,0.0002208063869458
222130_s_at,0.000496301556788
222131_x_at,0.0003605367714361
222132_s_at,0.0002890860236823
222133_s_at,0.0003447870470344
222134_at,0.0002711249915925
222135_at,0.0004252631950482
222136_x_at,0.0003726375131053
222137_at,0.0003982434180617
222138_s_at,0.0004023645065026
222139_at,0.0003337281941376
222140_s_at,0.0002470415584938
222141_at,0.0002716516172301
222142_at,0.0005105063919756
222143_s_at,0.0002044084279775
222144_at,0.0001981656726239
222145_at,0.000200255811135
222146_s_at,0.0006728677300874
222147_s_at,0.0003056833251271
222148_s_at,0.0008464670233773
222149_x_at,0.0003042602365609
222150_s_at,0.0003374383015262
222151_s_at,0.000328853489302
222152_at,0.0003813682534896
222153_at,0.0002461000328259
222154_s_at,0.000228457478218
222155_s_at,0.0001968689187922
222156_x_at,0.0002807129315158
222157_s_at,0.000300598611988
222158_s_at,0.000715618918504
222159_at,0.0004681552367523
222160_at,0.0003580957847915
222161_at,0.0003214692077191
222162_s_at,0.000589892053395
222163_s_at,0.0003551761315129
222164_at,0.0001851924253243
222165_x_at,0.0058210089532087
222166_at,0.0004476222588724
222167_at,0.0004048026790023
222168_at,0.0004190811990814
222169_x_at,0.0004234498641191
222170_at,0.0003024373211885
222171_s_at,0.0003728488197649
222172_at,0.000363533429978
222173_s_at,0.0002618455105429
222174_at,0.000500448227391
222175_s_at,0.0003043742307559
222176_at,0.0003519992250273
222177_s_at,0.000523929902865
222178_s_at,0.000433420690727
222179_at,0.0003080646037169
222180_at,0.0003054960796568
222181_at,0.0003648136220346
222182_s_at,0.0002508540341756
222183_x_at,0.0003432175748467
222184_at,0.0002866426469644
222185_at,0.0003108477094539
222186_at,0.0001973156372589
222187_x_at,0.0002457272118673
222188_at,0.0005742123633131
222189_at,0.0003618148237211
222190_s_at,0.0003346232294787
222191_s_at,0.0005170392893212
222192_s_at,0.0002923852269651
222193_at,0.0003668718550218
222194_at,0.0003179122389313
222195_s_at,0.0004312984568138
222196_at,0.0002994991151931
222197_s_at,0.0002408458797513
222198_at,0.0003506099808475
222199_s_at,0.0002704882924304
222200_s_at,0.0003995927058443
222201_s_at,0.000594146908805
222202_at,0.0003679033815123
222203_s_at,0.0003913440165662
222204_s_at,0.0002666363563276
222205_x_at,0.0002641385682348
222206_s_at,0.0002235525232818
222207_x_at,0.0002689915348172
222208_s_at,0.0003897367214341
222209_s_at,0.0005238318985742
222210_at,0.0002400836635298
222211_x_at,0.0003829366212983
222212_s_at,0.0003238781512986
222213_x_at,0.0003083808244611
222214_at,0.0003759837290408
222215_at,0.0002490458065504
222216_s_at,0.0003317304865208
222217_s_at,0.0003522793838247
222218_s_at,0.0001972506858657
222219_s_at,0.000413730603237
222220_s_at,0.0004421401576847
222221_x_at,0.0004333632453806
222222_s_at,0.0004319603503267
222223_s_at,0.0003312014702992
222224_at,0.0003092502001988
222225_at,0.0003170381841803
222226_at,0.0003667356123915
222227_at,0.0003465398008234
222228_s_at,0.000347651108244
222229_x_at,0.0003824263237341
222230_s_at,0.0003908056158048
222231_s_at,0.000882005490331
222233_s_at,0.0003669961123948
222234_s_at,0.0005131615981007
222235_s_at,0.0001765391438604
222236_s_at,0.0002750421477441
222237_s_at,0.0003840237704432
222238_s_at,0.0004295324039439
222239_s_at,0.0004395321629244
222240_s_at,0.0004128135874084
222241_at,0.0002347646796674
222242_s_at,0.0003913481073211
222243_s_at,0.000309042608062
222244_s_at,0.0003330047168222
222245_s_at,0.0004202371153278
222246_at,0.0003984227889025
222247_at,0.0005430491153791
222248_s_at,0.0002890519319414
222249_at,0.0004037164796573
222250_s_at,0.0001778239385897
222251_s_at,0.0003207529448092
222252_x_at,0.0003265539494596
222253_s_at,0.0002148829680838
222254_at,0.00039446885045
222255_at,0.0004103040736897
222256_s_at,0.0002700721652751
222257_s_at,0.0003547516245215
222258_s_at,0.0005068305991884
222259_s_at,0.0004671947456183
222260_at,0.0004361320001896
222261_at,0.0002515651374826
222262_s_at,0.0004168493727359
222263_at,0.0003122407074531
222264_at,0.000451251598219
222265_at,0.0002397560504315
222266_at,0.0003425561965099
222267_at,0.0003542877513506
222268_x_at,0.0002543344148043
222269_at,0.0003122856954109
222270_at,0.0003214726303715
222271_at,0.0017629467143293
222272_x_at,0.0003809811247414
222273_at,0.0004099260333646
222274_at,0.0003639010896076
222275_at,0.0003047980260017
222276_at,0.0004316449794623
222277_at,0.0004036417174134
222278_at,0.0004813943219412
222279_at,0.000276308815295
222280_at,0.0003159186376124
222281_s_at,0.0003481478386725
222282_at,0.0003330936588914
222283_at,0.0003973265643521
222284_at,0.0003846204576862
222285_at,0.0002869543869904
222286_at,0.0002222596726714
222287_at,0.0003364274117477
222288_at,0.0003040358464736
222289_at,0.0003505673193664
222290_at,0.0003817257054831
222291_at,0.0004700725749027
222292_at,0.0004895848202763
222293_at,0.0004052945299275
222294_s_at,0.0003757083658827
222295_x_at,0.000432234697242
222296_at,0.0004509760658313
222297_x_at,0.0003303933296424
222298_at,0.0002689067783681
222299_x_at,0.0026838767333651
222300_at,0.0004446495235355
222301_at,0.0049173298800749
222302_at,0.0002604608880454
222303_at,0.000297144330797
222304_x_at,0.0004233229546861
222305_at,0.0002922380259715
222306_at,0.0003672976349402
222307_at,0.0003307539830528
222308_x_at,0.0004424517350625
222309_at,0.0005339507135334
222310_at,0.0003313695918703
222311_s_at,0.0004075361198564
222312_s_at,0.001502303271856
222313_at,0.0003183118264719
222314_x_at,0.0003410982640915
222315_at,0.0004934330562045
222316_at,0.0005271280713834
222317_at,0.0002818565204125
222318_at,0.0003085650399994
222319_at,0.0003535410509285
222320_at,0.0004224220475338
222321_at,0.0002747927165797
222322_at,0.0003694519485472
222323_at,0.0004687461096054
222324_at,0.0003585620989622
222325_at,0.0004249608215106
222326_at,0.0013318827455286
222327_x_at,0.0003152956083435
222328_x_at,0.0004116345675444
222329_x_at,0.0003152299059325
222330_at,0.0003967191708616
222331_at,0.000218171080988
222332_at,0.0003647421076399
222333_at,0.0002960331968305
222334_at,0.0004831586343237
222335_at,0.0003730619683631
222336_at,0.0002881102665789
222337_at,0.0004613794495889
222338_x_at,0.0004524584095867
222339_x_at,0.0009219437196562
222340_at,0.0003313435714509
222341_x_at,0.0002908446219866
222342_at,0.0002760977913764
222343_at,0.0002847384672019
222344_at,0.000334617249609
222345_at,0.0003942361534607
222346_at,0.0004140348571138
222347_at,0.0003856039848331
222348_at,0.0004175490155295
222349_x_at,0.00049186441468
222350_at,0.0003736245500222
222351_at,0.0003481252338454
222352_at,0.0001984617726267
222353_at,0.000277949253328
222354_at,0.000472644487146
222355_at,0.000785617047427
222356_at,0.0003427128710123
222357_at,0.0002493348206123
222358_x_at,0.0002893365399972
222359_x_at,0.0004299569877409
222360_at,0.0004134288225786
222361_at,0.0005230974198345
222362_at,0.0003049254514859
222363_at,0.0004639424907759
222364_at,0.0002195411300022
222365_at,0.0005789844801418
222366_at,0.0003358327950437
222367_at,0.0003741930043107
222368_at,0.000271214158644
222369_at,0.0011522130586133
222370_x_at,0.0002422884097824
222371_at,0.0003560132064413
222372_at,0.0002996852664366
222373_at,0.000454881719322
222374_at,0.0003316865981213
222375_at,0.0003007639451043
222376_at,0.0003278911021334
222377_at,0.0002356818791379
222378_at,0.0002255422361706
222379_at,0.0018352319375705
222380_s_at,0.0003809542119211
222381_at,0.0002051183927561
222382_x_at,0.0003924121228403
222383_s_at,0.0003074619703935
222384_at,0.0004257507748574
222385_x_at,0.0016115554621974
222386_s_at,0.0002586487716977
222387_s_at,0.0005115758436197
222388_s_at,0.000579321731513
222389_s_at,0.000310884913794
222390_at,0.0008956281820758
222391_at,0.000301275459963
222392_x_at,0.0002418621651733
222393_s_at,0.0003543624541452
222394_at,0.0002055697104465
222395_s_at,0.0004561296712349
222396_at,0.0002768444517099
222397_at,0.0003031095562478
222398_s_at,0.0023387545226902
222399_s_at,0.0003807858746521
222400_s_at,0.0004113872924299
222401_s_at,0.0005244062151736
222402_at,0.0003337714714734
222403_at,0.000281517744366
222404_x_at,0.0003170517644416
222405_at,0.0004451002689261
222406_s_at,0.0003860564372155
222407_s_at,0.0003088473006673
222408_s_at,0.0003642485403134
222409_at,0.0001903890398565
222410_s_at,0.0004990650283994
222411_s_at,0.0002445884773753
222412_s_at,0.0003905757403539
222413_s_at,0.0002621305405305
222414_at,0.0002597236170798
222415_at,0.0003686142846541
222416_at,0.0005255790048327
222417_s_at,0.0004525801010712
222418_s_at,0.0002928942600832
222419_x_at,0.0004349555824418
222420_s_at,0.0004108659835564
222421_at,0.000370612481505
222422_s_at,0.0002707853576906
222423_at,0.0004381048464987
222424_s_at,0.0002621223579105
222425_s_at,0.0002081275376081
222426_at,0.0004686699055698
222427_s_at,0.0002482401590607
222428_s_at,0.0004856636657173
222429_at,0.0003797571041335
222430_s_at,0.0002793501992188
222431_at,0.0003535030032211
222432_s_at,0.0013328426854501
222433_at,0.0003204623390153
222434_at,0.0004462122286318
222435_s_at,0.0006180804415333
222436_s_at,0.0003175820887407
222437_s_at,0.0003713986996135
222438_at,0.0020953989048816
222439_s_at,0.000224314986578
222440_s_at,0.0002912473986412
222441_x_at,0.0002048920708148
222442_s_at,0.0003585038719418
222443_s_at,0.0010890388964978
222444_at,0.0003554739131169
222445_at,0.0003931216623541
222446_s_at,0.0003545209451009
222447_at,0.00051588034515
222448_s_at,0.0003171857466395
222449_at,0.0003356967389718
222450_at,0.0003642797356149
222451_s_at,0.0002989567751118
222452_s_at,0.0004529986432807
222453_at,0.0002925059797793
222454_s_at,0.0003170077684182
222455_s_at,0.0004707308750079
222456_s_at,0.0003220930167689
222457_s_at,0.0002880987841878
222458_s_at,0.00025433275006
222459_at,0.0003887226965173
222460_s_at,0.0004533383261538
222461_s_at,0.000508359059609
222462_s_at,0.0004213247093221
222463_s_at,0.0004739794213459
222464_s_at,0.000332073196819
222465_at,0.0004567263877281
222466_s_at,0.0003596366428621
222467_s_at,0.0004870515977228
222468_at,0.0003652384772076
222469_s_at,0.0003375165442402
222470_s_at,0.000306468467049
222471_s_at,0.0003207419018503
222472_at,0.0005174618689823
222473_s_at,0.0003687489047867
222474_s_at,0.0005176624354961
222475_at,0.0002581114296517
222476_at,0.0005025080848238
222477_s_at,0.0003877772163888
222478_at,0.0004007154242843
222479_s_at,0.0003761759893796
222480_at,0.0003756667980373
222481_at,0.0003736087357605
222482_at,0.0003639054258767
222483_at,0.0024117790382088
222484_s_at,0.0317177361923522
222485_at,0.0004734340521195
222486_s_at,0.0003627954886298
222487_s_at,0.0004278301217084
222488_s_at,0.0003435197370131
222489_s_at,0.0006011259232414
222490_at,0.0005586266837774
222491_at,0.0004327231716114
222492_at,0.0007684139611034
222493_s_at,0.0003715780277261
222494_at,0.0006712472761334
222495_at,0.0003088877963703
222496_s_at,0.0003143126639448
222497_x_at,0.000536418306526
222498_at,0.0004011491129583
222499_at,0.0004498345098888
222500_at,0.0011578836362723
222501_s_at,0.00027434686617
222502_s_at,0.0003405071726781
222503_s_at,0.0002119717035003
222504_s_at,0.000372379704449
222505_at,0.0002959394178941
222506_at,0.0004166316915133
222507_s_at,0.0003352453147142
222508_s_at,0.0003531914448948
222509_s_at,0.000279047312543
222510_s_at,0.000250240667138
222511_x_at,0.0004095692618385
222512_at,0.0003540658965882
222513_s_at,0.0004714261585912
222514_at,0.0002847275051182
222515_x_at,0.0002826184968428
222516_at,0.0004319811261528
222517_at,0.0003757459768982
222518_at,0.0004284266687017
222519_s_at,0.000309905495584
222520_s_at,0.0003733659494717
222521_x_at,0.000260695729123
222522_x_at,0.000381791985858
222523_at,0.0003672914746549
222524_s_at,0.0003376324055284
222525_s_at,0.000278890092296
222526_at,0.0003516949337418
222527_s_at,0.0003327505062114
222528_s_at,0.0002654028224698
222529_at,0.0003481240036008
222530_s_at,0.000324846052796
222531_s_at,0.0003371292522518
222532_at,0.0085933023298716
222533_at,0.0002491058741902
222534_s_at,0.0004049187323593
222535_at,0.0003322165534132
222536_s_at,0.000314976858454
222537_s_at,0.000332468043451
222538_s_at,0.0002938365433022
222539_at,0.0004438191418607
222540_s_at,0.0003391305194867
222541_at,0.0002832515855232
222542_x_at,0.000350944429664
222543_at,0.0003022332245593
222544_s_at,0.0003547311329057
222545_s_at,0.000309495868176
222546_s_at,0.0003277346774117
222547_at,0.0002881478877374
222548_s_at,0.0002592715875769
222549_at,0.0002621564102022
222550_at,0.0002476132639459
222551_s_at,0.0004284702403389
222552_at,0.0005099229015592
222553_x_at,0.0003719747312533
222554_s_at,0.000341713721151
222555_s_at,0.0003217130452314
222556_at,0.0004140231990591
222557_at,0.0002770722726796
222558_at,0.0001737135803237
222559_s_at,0.0003394289575157
222560_at,0.0003361833171149
222561_at,0.0004665499810209
222562_s_at,0.0001902177002622
222563_s_at,0.0003640517615739
222564_at,0.0003320690874853
222565_s_at,0.0002689625772177
222566_at,0.0004008097446084
222567_s_at,0.0003234460691379
222568_at,0.000248557058782
222569_at,0.0006211688294123
222570_at,0.0004276734422047
222571_at,0.000234500964359
222572_at,0.0002913788448995
222573_s_at,0.0002322641352433
222574_s_at,0.0003298115510645
222575_at,0.0003407422098265
222576_s_at,0.0002682603817383
222577_at,0.000424667289444
222578_s_at,0.0003466127966149
222579_at,0.0002261414445967
222580_at,0.0004335885565156
222581_at,0.0005719780279183
222582_at,0.0004398377103773
222583_s_at,0.000441720756389
222584_at,0.0011021233670416
222585_x_at,0.0004028185898184
222586_s_at,0.0003630968456155
222587_s_at,0.0003191852401857
222588_s_at,0.0002730827506751
222589_at,0.0005440596092701
222590_s_at,0.000516245290648
222591_at,0.0004885646767939
222592_s_at,0.000389383173282
222593_s_at,0.0005393334907757
222594_s_at,0.0007547593359224
222595_s_at,0.0003902413447853
222596_s_at,0.000284797516929
222597_at,0.0002976949421081
222598_s_at,0.0002009233826974
222599_s_at,0.0005195718536164
222600_s_at,0.0003754337128039
222601_at,0.0004540465628999
222602_at,0.0002799532691969
222603_at,0.0033682059407766
222604_at,0.0002697444352325
222605_at,0.0002150808686908
222606_at,0.000976226670049
222607_s_at,0.0003435432318298
222608_s_at,0.0011117673120386
222609_s_at,0.0004012511645405
222610_s_at,0.0002458861285773
222611_s_at,0.0003629079328552
222612_at,0.0004141301299085
222613_at,0.0003598592497249
222614_at,0.0003959326103277
222615_s_at,0.0032698727363915
222616_s_at,0.0004816985541453
222617_s_at,0.0003070049542034
222618_at,0.0002156400909065
222619_at,0.0002780747231361
222620_s_at,0.0002994220869099
222621_at,0.0005166616774712
222622_at,0.0002770053634209
222623_s_at,0.0005193649479756
222624_s_at,0.0004036073125453
222625_s_at,0.0003725669530952
222626_at,0.0001809402981297
222627_at,0.000415956874194
222628_s_at,0.0002937207876816
222629_at,0.0002589832774023
222630_at,0.0003095061082731
222631_at,0.0003370083226859
222632_s_at,0.0002119937720432
222633_at,0.000377257714459
222634_s_at,0.0008440199242814
222635_s_at,0.0004576059933019
222636_at,0.0003467216265666
222637_at,0.0002141331421889
222638_s_at,0.0002230503241797
222639_s_at,0.0003082881230585
222640_at,0.0020696046420408
222641_s_at,0.0002986672270144
222642_s_at,0.0003288776115015
222643_s_at,0.0003314731263125
222644_s_at,0.0003571070604764
222645_s_at,0.0003820392212979
222646_s_at,0.0004772805667583
222647_at,0.0008472498651986
222648_at,0.000643312832705
222649_at,0.0002968337412833
222650_s_at,0.0002591196813552
222651_s_at,0.0003181986072692
222652_s_at,0.0003632718444423
222653_at,0.0004543646157285
222654_at,0.0002401287614132
222655_s_at,0.0002951196722009
222656_at,0.000266892328968
222657_s_at,0.0003493423591117
222658_s_at,0.0003771548176423
222659_at,0.0003289968306311
222660_s_at,0.0003677448476145
222661_at,0.0003908531714053
222662_at,0.0003992805621034
222663_at,0.0004323267522772
222664_at,0.0004230348154715
222665_at,0.0002101854356141
222666_s_at,0.0001871395049995
222667_s_at,0.0004537237115295
222668_at,0.0003658588084239
222669_s_at,0.000243885397053
222670_s_at,0.0005250939242782
222671_s_at,0.0006798821481622
222672_at,0.0004137115723448
222673_x_at,0.0002681877069646
222674_at,0.0003849857425844
222675_s_at,0.0002743699329929
222676_at,0.0004361864807469
222677_x_at,0.0003805419096827
222678_s_at,0.0001921793190866
222679_s_at,0.0002761478166389
222680_s_at,0.0004784537542745
222681_at,0.0003213386348923
222682_s_at,0.0004254986565405
222683_at,0.0003112688444654
222684_s_at,0.0002231551552599
222685_at,0.0001980744490297
222686_s_at,0.0003563248566821
222687_s_at,0.0002950642011062
222688_at,0.0003727851607609
222689_at,0.0005229885315621
222690_s_at,0.0005265274603955
222691_at,0.0003493726195141
222692_s_at,0.0003393167144865
222693_at,0.0003952179823537
222694_at,0.0003343105276912
222695_s_at,0.0004749489051923
222696_at,0.0004946348130722
222697_s_at,0.0003840583358146
222698_s_at,0.0002392633888266
222699_s_at,0.0002730523012991
222700_at,0.0003122916951325
222701_s_at,0.0002571861728491
222702_x_at,0.0004234934726331
222703_s_at,0.0004511119227747
222704_at,0.0003404836747554
222705_s_at,0.0004552965426628
222706_at,0.0002653368586861
222707_s_at,0.0004514528470331
222708_s_at,0.0002943843672119
222709_at,0.0002305867827619
222710_at,0.000398799827279
222711_s_at,0.0003205843229939
222712_s_at,0.0004135486762424
222713_s_at,0.0002783633507221
222714_s_at,0.0003754567328686
222715_s_at,0.000386439156085
222716_s_at,0.0003304010964948
222717_at,0.0004049481055317
222718_at,0.0003214634469949
222719_s_at,0.0003574005582089
222720_x_at,0.0002573633902357
222721_at,0.0003054341261031
222722_at,0.0002738649300117
222723_at,0.0004024950149872
222724_at,0.0004286815600465
222725_s_at,0.0005070319458664
222726_s_at,0.0006911990217657
222727_s_at,0.0005299470054015
222728_s_at,0.0002712344447186
222729_at,0.0004179125691979
222730_s_at,0.000308622363091
222731_at,0.0002795496904036
222732_at,0.000607728449768
222733_x_at,0.0004448741086733
222734_at,0.0002701134069303
222735_at,0.0003367863996137
222736_s_at,0.0004587391335081
222737_s_at,0.0003471358956509
222738_at,0.0002799200736727
222739_at,0.0002704310136187
222740_at,0.000259336392131
222741_s_at,0.000400847141422
222742_s_at,0.0002988474730798
222743_s_at,0.000380839419098
222744_s_at,0.0002408772080595
222745_s_at,0.0002374983336876
222746_s_at,0.0002671922125007
222747_s_at,0.00039196008597
222748_s_at,0.0003375876394202
222749_at,0.0002628001099497
222750_s_at,0.0002984019649743
222751_at,0.0003832645529898
222752_s_at,0.0002910305319203
222753_s_at,0.0002920712356254
222754_at,0.0004228953564134
222755_s_at,0.0003542180717799
222756_s_at,0.0002102431437467
222757_s_at,0.0002523688886175
222758_s_at,0.0004028744440796
222759_at,0.0003738057895817
222760_at,0.0003350611279032
222761_at,0.0004758829611389
222762_x_at,0.0024522226007476
222763_s_at,0.0005353189587965
222764_at,0.0003028487581971
222765_x_at,0.000181992100064
222766_at,0.0003118653955182
222767_s_at,0.0003678527625953
222768_s_at,0.0005394540964038
222769_at,0.0002818179874069
222770_s_at,0.0004067859259166
222771_s_at,0.0005649654805879
222772_at,0.0004305141902549
222773_s_at,0.0003527631192404
222774_s_at,0.000321145874206
222775_s_at,0.0003082655223374
222776_at,0.0004072064438162
222777_s_at,0.0003044069414229
222778_s_at,0.0004962109799555
222779_s_at,0.000423643531886
222780_s_at,0.0003214349184385
222781_s_at,0.0002508733420777
222782_s_at,0.0005009084888997
222783_s_at,0.0002756016746416
222784_at,0.0004396226035009
222785_x_at,0.0004452576180884
222786_at,0.0003595983772364
222787_s_at,0.0003545824748881
222788_s_at,0.0003536762869267
222789_at,0.0003983701369627
222790_s_at,0.0003348187554545
222791_at,0.0002643541473024
222792_s_at,0.0002502379277741
222793_at,0.000216472724956
222794_x_at,0.0005582099604101
222795_s_at,0.0002683419983464
222796_at,0.0002294957771921
222797_at,0.0003242673592766
222798_at,0.0003414886993631
222799_at,0.0004777764550255
222800_at,0.0004156991315773
222801_s_at,0.0003617649317214
222802_at,0.0006391155360895
222803_at,0.000251013778624
222804_x_at,0.0003063042541124
222805_at,0.0002859474051859
222806_s_at,0.0004842134359013
222807_at,0.0004796889626224
222808_at,0.0004323483388827
222809_x_at,0.0004047695754342
222810_s_at,0.0003581227086282
222811_at,0.0002511570504457
222812_s_at,0.0002834518410203
222813_at,0.0007358782348559
222814_s_at,0.0004167146853057
222815_at,0.0004828927559257
222816_s_at,0.0003168287673978
222817_at,0.0002849169368038
222818_at,0.0004254959843558
222819_at,0.000482176505579
222820_at,0.0003413022776017
222821_s_at,0.00043606177851
222822_s_at,0.0004229769703155
222823_at,0.0002773518351231
222824_at,0.0003498416306964
222825_at,0.0002593074342567
222826_at,0.0004159445296991
222827_s_at,0.0003113762802608
222828_at,0.0003780198790768
222829_s_at,0.0003150913250883
222830_at,0.000248157957808
222831_at,0.0003218514584302
222832_s_at,0.000317456667291
222833_at,0.0003178211794352
222834_s_at,0.0002846582224193
222835_at,0.0003729214490575
222836_at,0.0003141066410735
222837_s_at,0.0002526394514683
222838_at,0.0003552152934347
222839_s_at,0.0002573022837566
222840_at,0.0002991101075928
222841_s_at,0.0004371473418485
222842_at,0.0002715150806428
222843_at,0.0008790641105888
222844_s_at,0.0002834840117839
222845_x_at,0.0004001927509452
222846_at,0.0003175651397138
222847_s_at,0.0004224648860711
222848_at,0.0007442563298308
222849_s_at,0.0004017386694482
222850_s_at,0.0019960602522801
222851_at,0.0004980898232532
222852_at,0.0003236279792621
222853_at,0.0004312124762471
222854_s_at,0.0003030377383893
222855_s_at,0.0007210578635178
222856_at,0.0003239894710507
222857_s_at,0.00019813122356
222858_s_at,0.0002823684839189
222859_s_at,0.0001740642953146
222860_s_at,0.0004601966642909
222861_x_at,0.0003279548176586
222862_s_at,0.00029347483158
222863_at,0.0005072848255793
222864_s_at,0.0004279931808185
222865_x_at,0.0003933908282166
222866_s_at,0.0003636962066601
222867_s_at,0.0004689351207003
222868_s_at,0.000356329883103
222869_s_at,0.0003421281108315
222870_s_at,0.0015359950055411
222871_at,0.0003708597984293
222872_x_at,0.0005008509114857
222873_s_at,0.0003180759573009
222874_s_at,0.0003705907368062
222875_at,0.0004125608254264
222876_s_at,0.0003678565283918
222877_at,0.0018394328714946
222878_s_at,0.0003155554331889
222879_s_at,0.000374492341037
222880_at,0.0003286067681031
222881_at,0.0009670192192942
222882_s_at,0.0003200741570085
222883_at,0.0003303831686681
222884_at,0.0002961853751099
222885_at,0.0008988631095377
222886_at,0.0003380292484777
222887_s_at,0.0003449744735402
222888_at,0.0003744506046608
222889_at,0.0002747312359057
222890_at,0.0002825808396502
222891_s_at,0.0004761726824135
222892_s_at,0.0003152768613993
222893_s_at,0.0004049516464947
222894_x_at,0.0002912979410475
222895_s_at,0.000471918048434
222896_at,0.0002784103158886
222897_s_at,0.0004229868095957
222898_s_at,0.0002794153201213
222899_at,0.0003371569935728
222900_at,0.0004547499091307
222901_s_at,0.0004307491424513
222902_s_at,0.0003288246442522
222903_s_at,0.0004526120630421
222904_s_at,0.0004316064672344
222905_s_at,0.00027089962738
222906_at,0.0021259358486822
222907_x_at,0.0003328721052257
222908_at,0.0002692203964976
222909_s_at,0.0003174627111578
222910_s_at,0.0002889127006418
222911_s_at,0.0003560090405935
222912_at,0.000287180270241
222913_at,0.0004776011553765
222914_s_at,0.0002721118996715
222915_s_at,0.0003518686852565
222916_s_at,0.000271227609083
222917_s_at,0.0002743468201505
222918_at,0.0003168058174654
222919_at,0.0002400466449267
222920_s_at,0.0006253283145251
222921_s_at,0.0004023517862256
222922_at,0.0003032547795452
222923_s_at,0.0003936511570367
222924_at,0.0003273428842624
222925_at,0.0003206471662854
222926_at,0.0002793832447092
222927_s_at,0.0004286531491428
222928_s_at,0.0002528196291486
222929_at,0.0002769356301197
222930_s_at,0.0003520494769094
222931_s_at,0.0003570016157084
222932_at,0.0003301669691571
222933_at,0.0002243608250659
222934_s_at,0.0004513370746572
222935_x_at,0.0003721438289793
222936_s_at,0.0004074307830076
222937_s_at,0.0007848524050036
222938_x_at,0.0002522363741489
222939_s_at,0.0083745693707057
222940_at,0.0002693447523566
222941_at,0.0003484863939243
222942_s_at,0.0003875037809162
222943_at,0.0001907376861109
222944_s_at,0.0003813052133504
222945_x_at,0.0002860821662617
222946_s_at,0.000366930458974
222947_at,0.0003162980664734
222948_s_at,0.0002151340231511
222949_at,0.000424230788133
222950_at,0.000348511185904
222951_s_at,0.0002921445343814
222952_s_at,0.0004461293366936
222953_at,0.0001997593618349
222954_at,0.0002326455941823
222955_s_at,0.0003495504322014
222956_at,0.0002108362455341
222957_at,0.000430512909751
222958_s_at,0.0003011910082712
222959_at,0.0003298809572404
222960_at,0.0004837640158053
222961_at,0.0003302835032199
222962_s_at,0.0004649423607845
222963_s_at,0.0003988607181383
222964_at,0.0003312711525866
222965_at,0.0003390943394696
